date,temp,rain,pressure,wind_speed,humidity
15-Nov-17,7.3,0.1,1010.2,4.3,
16-Nov-17,5.75,2,1012.1,5.1,
17-Nov-17,4.7,0,1017.3,5.2,
18-Nov-17,4.55,0,1013.8,2.9,
19-Nov-17,5.4,3.5,1008.2,4.7,
20-Nov-17,11.55,6.6,999.4,7.9,
21-Nov-17,11.85,0.6,991.4,9.2,
22-Nov-17,6.3,21.8,978.7,4.9,
23-Nov-17,3.25,1.9,983.8,6.7,
24-Nov-17,1.7,2,1000,5,
25-Nov-17,3.05,3.5,1008.8,5.6,
26-Nov-17,5.5,3.5,1009.4,7.3,
27-Nov-17,5.65,5.8,1001.9,7.2,
28-Nov-17,4.05,0.1,1006.3,6.4,
29-Nov-17,2.45,0.1,1010.3,4.8,
30-Nov-17,3.2,0,1012.8,4.8,
01-Dec-17,2.2,0,1018.7,3.6,
02-Dec-17,6.9,1.1,1019.6,3.9,
03-Dec-17,7.55,0.1,1021.3,3.7,
04-Dec-17,7.1,0.5,1024.5,4.6,
05-Dec-17,7.4,0.2,1020.2,7.3,
06-Dec-17,11.1,4.4,1002.3,11.1,
07-Dec-17,7.05,8.6,997.1,8.4,
08-Dec-17,1.1,6.4,1009.8,4.3,
09-Dec-17,0.45,0,999.7,3.2,
10-Dec-17,-0.95,0,979.5,5.5,
11-Dec-17,-0.3,1.1,985.9,4.9,
12-Dec-17,2.3,1.2,992.1,6.2,
13-Dec-17,3.5,10.1,983.8,8.7,
14-Dec-17,3.3,10.4,979.4,9.3,
15-Dec-17,3.25,2.8,996.4,6.9,
16-Dec-17,3.55,0,1010.3,4.4,
17-Dec-17,7.35,3.2,1010,5.9,
18-Dec-17,4.2,0.1,1017.9,3.3,
19-Dec-17,9.7,0.5,1019.9,6.2,
20-Dec-17,10.05,0.9,1021.7,4.2,
21-Dec-17,9.85,5.8,1022.3,5.1,
22-Dec-17,9.8,0.6,1023.4,4.6,
23-Dec-17,10.5,0.4,1018.8,10.1,
24-Dec-17,10.95,10.8,1003.2,13.3,
25-Dec-17,6.1,16.2,989.1,5.5,
26-Dec-17,1.65,0.9,982.6,5.2,
27-Dec-17,1.7,1,988.6,5.2,
28-Dec-17,0.25,0,990.2,2.9,
29-Dec-17,3.1,11.5,980.1,10,
30-Dec-17,4.05,9.4,977.3,7.5,
31-Dec-17,6.6,1,973.7,12.2,
01-Jan-18,4.65,1.7,988.5,9.2,
02-Jan-18,5.85,8.9,980.9,10.5,
03-Jan-18,6.2,9.2,979.6,11,
04-Jan-18,4.3,8.3,978.4,6.8,
05-Jan-18,2.65,1.3,985.3,5,
06-Jan-18,1,0.1,1005.6,6.7,
07-Jan-18,-1.15,0,1020,2.6,
08-Jan-18,-0.1,0,1008.1,5.6,
09-Jan-18,5.35,3.8,990.5,9.9,
10-Jan-18,2.15,0.1,995.3,2.9,
11-Jan-18,0.2,0,1009,3,
12-Jan-18,4,3.5,1007.1,10.5,
13-Jan-18,6.7,7.8,1000.6,9.9,
14-Jan-18,6.15,5.6,995.5,8.6,
15-Jan-18,5.25,10.6,983.3,8.5,
16-Jan-18,0.85,14,981.1,9.6,
17-Jan-18,4.65,13.6,984.4,8.5,
18-Jan-18,2.3,2.8,986.7,7,
19-Jan-18,2.3,0.6,994.3,8.1,
20-Jan-18,1.55,5.9,994.3,3.1,
21-Jan-18,6.05,15.7,994.9,7.5,
22-Jan-18,7.4,0.1,997.9,7.4,
23-Jan-18,9.25,9.1,989.6,11.9,
24-Jan-18,7.1,22,981.5,13.8,
25-Jan-18,5.65,0.9,993.5,8.9,
26-Jan-18,3.05,1.5,1007.7,4.9,
27-Jan-18,9.1,5.4,1008.1,10.1,
28-Jan-18,9.65,1.5,1011.1,14.6,
29-Jan-18,6.5,6,1014.4,6.1,
30-Jan-18,4.75,2.5,1007.7,8.6,
31-Jan-18,3.5,8.8,991.3,9.2,
01-Feb-18,3.75,0.2,1001.1,7.9,
02-Feb-18,4.5,2.6,1003.5,4.5,
03-Feb-18,3.9,0.8,1004.9,5.8,
04-Feb-18,3.55,0,1017.3,3.9,
05-Feb-18,0.85,2.9,1017.6,4.1,
06-Feb-18,1.1,2.1,1013.7,4.6,
07-Feb-18,1.85,2.7,1009.6,5.5,
08-Feb-18,4.05,5.4,997.9,6.6,
09-Feb-18,2.05,1.9,999.7,6.6,
10-Feb-18,5.15,28.2,990.6,8.3,
11-Feb-18,0.95,9.1,995.8,7.5,
12-Feb-18,2,2.7,990.9,10.3,
13-Feb-18,3,4.8,985.8,6.6,
14-Feb-18,5.35,5.1,981.9,12.5,
15-Feb-18,3.1,1.7,993.8,10.9,
16-Feb-18,4.15,2.1,1005.4,8.9,
17-Feb-18,4.3,0.4,1006.6,5.7,
18-Feb-18,5.15,3.7,1006.7,5.1,
19-Feb-18,8.25,0.7,1010.3,5.7,
20-Feb-18,4.95,0.1,1017.6,4,
21-Feb-18,2.7,0,1017.9,3.6,
22-Feb-18,5.55,0.1,1011.8,6.9,
23-Feb-18,2.75,0,1007.2,8.7,
24-Feb-18,1.25,0,1009.6,7.1,
25-Feb-18,2.4,0,1016.5,5.5,
26-Feb-18,1.15,0,1021.8,7,
27-Feb-18,0.15,0,1019.2,6,
28-Feb-18,-2.8,1.1,1011.2,10.5,
01-Mar-18,-0.34,,1006.83,11.7,70
02-Mar-18,1.66,,995.41,12.57,81
03-Mar-18,2.18,,991.21,9.13,86
04-Mar-18,3.4,,990,8.5,90
05-Mar-18,4.5,,986,5.5,95
06-Mar-18,5.24,,984.18,2.67,99
07-Mar-18,6.5,,990,3.3,93
08-Mar-18,7.3,,990.03,6.06,88
09-Mar-18,5.5,,985,6.5,90
10-Mar-18,6,,987,5.87,94
11-Mar-18,6.2,,987.5,4.96,96
12-Mar-18,4.8,,990,6.5,90
13-Mar-18,5.54,,993,9,88
14-Mar-18,6.8,,995,8.3,86
15-Mar-18,7.6,,990,7.2,95
16-Mar-18,5.8,,987,5.6,99
17-Mar-18,6.3,,998,9.5,93
18-Mar-18,6.5,,990,4.3,88
19-Mar-18,7,,992,5.8,87
20-Mar-18,5.5,,995,10,83
21-Mar-18,8,,990,13,80
