date,temp,rain,pressure,wind_speed,humidity
18-Nov-10,8.2,0.5,1012.6,7.2,13
19-Nov-10,5.1,5.4,1002.2,15.1,23
20-Nov-10,6.15,1.7,999.2,14.8,24
21-Nov-10,4.55,0.6,992,14,25
22-Nov-10,4.05,9,977.3,12.8,25
23-Nov-10,4.9,0.7,981.7,6.5,12
24-Nov-10,2.6,3.6,993.6,7.9,13
25-Nov-10,1.3,1,998.7,10.7,21
26-Nov-10,0.55,8.2,990.5,18,24
27-Nov-10,-0.05,4,996,10.8,25
28-Nov-10,-4.95,8,1000,21.7,26
29-Nov-10,-2.5,3.2,1006.6,12.5,18
30-Nov-10,0.9,2.6,1006,8.7,15
01-Dec-10,-0.55,2,983.7,11.4,24
02-Dec-10,-2.5,5,958.1,9.5,22
03-Dec-10,-2.45,9,973.8,16.3,26
04-Dec-10,-0.3,0.6,986.2,8.6,14
05-Dec-10,-2.5,3,971.8,25.7,38
06-Dec-10,-3.1,3.7,976.3,17.4,33
07-Dec-10,-1.35,2.1,979.2,10.8,18
08-Dec-10,-3.9,0,986.9,7.6,13
09-Dec-10,-0.35,0,1001.1,6.4,16
10-Dec-10,4.15,2.3,998,14.3,33
11-Dec-10,2.45,8.6,985.2,17.4,34
12-Dec-10,2.6,0.1,987.8,11.4,17
13-Dec-10,4.3,0.5,997.8,4.3,8
14-Dec-10,1.8,0,1004.3,8.5,13
15-Dec-10,3.4,1.9,1006.1,10,16
16-Dec-10,2.55,16.5,1004.4,6.6,13
17-Dec-10,-1.35,2.1,1005.6,7.1,10
18-Dec-10,-4.15,0,1003.9,8.2,13
19-Dec-10,-3.2,0.5,1004.6,10.1,18
20-Dec-10,-4.35,0,999.4,10.5,18
21-Dec-10,-4.65,4.3,998.6,10.2,20
22-Dec-10,-4.8,1,998.2,6.4,11
23-Dec-10,-2.85,2.9,1004,4.4,11
24-Dec-10,-8.05,6.9,1007.4,14,25
25-Dec-10,-7.75,5,1006.2,10.5,19
26-Dec-10,-2.1,6,1005.4,8.6,18
27-Dec-10,6.8,0.1,998.2,11.1,17
28-Dec-10,7.5,1.7,993.7,8.1,15
29-Dec-10,6.6,0,996.1,9.3,14
30-Dec-10,7.85,2,992.5,5.3,10
31-Dec-10,6.55,4.7,997.4,8.2,19
01-Jan-11,5.1,0,1010.9,9.4,13
02-Jan-11,1.55,0.1,1021.2,12.2,17
03-Jan-11,1.1,0,1022.4,12.3,17
04-Jan-11,3.55,0.1,1018.2,8.9,14
05-Jan-11,3.15,0,1015.2,7.7,13
06-Jan-11,-1.65,0,1019.2,5.5,10
07-Jan-11,-0.8,0,1026.6,6.2,9
08-Jan-11,1.3,0,1025.8,8.4,18
09-Jan-11,2.7,1.7,1008.9,15.8,25
10-Jan-11,6.1,0,989.2,13.5,18
11-Jan-11,4.4,0,982,9,16
12-Jan-11,8.7,0,986.3,5.3,11
13-Jan-11,10.4,1.3,991,5.6,10
14-Jan-11,8.5,11.8,994.9,7.8,14
15-Jan-11,10.55,0.3,1000.7,6.3,14
16-Jan-11,8.75,8.2,1008.2,7.8,13
17-Jan-11,4.1,0.1,1014.4,10,14
18-Jan-11,2.95,0,1018.4,5.8,13
19-Jan-11,1.3,3.2,1008.5,8.8,14
20-Jan-11,0.2,11.1,995.8,13,22
21-Jan-11,-0.8,0.1,996.4,5.4,17
22-Jan-11,2.1,0,1006.1,5.2,8
23-Jan-11,2.3,0.6,1013,5.3,11
24-Jan-11,4.2,0,1016.2,3.4,8
25-Jan-11,6.9,0,1017.8,8.2,12
26-Jan-11,5.45,0,1019.5,6.1,11
27-Jan-11,3.1,0,1012.4,6.6,15
28-Jan-11,0.8,1.5,997.2,16.4,22
29-Jan-11,1.85,0.4,984.1,13.8,24
30-Jan-11,0.1,0,987.8,7.4,12
31-Jan-11,4.2,10.4,985.4,9,15
01-Feb-11,8.2,0.3,985.4,16.2,26
02-Feb-11,8.15,0,996.5,12,22
03-Feb-11,6.25,4.3,990.6,8.7,14
04-Feb-11,10.45,2,992.9,11.5,20
05-Feb-11,9,1.3,993.1,11.3,19
06-Feb-11,8.7,0.8,993.3,10.1,20
07-Feb-11,6.65,0.4,992.6,16.5,27
08-Feb-11,3.95,3.7,989.8,24,30
09-Feb-11,9.1,0,997,14.4,28
10-Feb-11,5.8,0,1009.3,7.5,11
11-Feb-11,7.55,0,1019.2,8.9,13
12-Feb-11,5.2,0,1025.7,3.9,8
13-Feb-11,5.45,0,1028.2,2.3,5
14-Feb-11,4.3,0,1030.8,4.5,6
15-Feb-11,4.95,0,1031.4,4.5,9
16-Feb-11,3.95,0,1030.1,6.1,10
17-Feb-11,4.05,0,1023.6,9.8,14
18-Feb-11,4.85,1.7,1010.8,12.4,16
19-Feb-11,7.55,0.2,1006.7,12.4,17
20-Feb-11,6.85,2.1,1013.1,10.9,15
21-Feb-11,8,0,1015,8.3,15
22-Feb-11,7.4,0,1014.3,5.8,10
23-Feb-11,11.55,0,1013.8,5.4,12
24-Feb-11,11.45,0.1,1010.7,8.4,19
25-Feb-11,11.1,0.4,1010.2,12.6,21
26-Feb-11,6.15,1.4,1004.8,20.4,31
27-Feb-11,4.85,4.5,1001.2,20.5,35
28-Feb-11,3.95,5.1,993.1,28.8,39
01-Mar-11,3.45,24.2,996.8,9.5,26
02-Mar-11,2.1,11.1,997.8,9.2,30
03-Mar-11,1.15,1.1,995.2,19,37
04-Mar-11,3.8,0,1004.1,10.5,21
05-Mar-11,6.4,5.9,998.3,7.2,16
06-Mar-11,4.6,0.1,998.7,6.3,11
07-Mar-11,3.8,0.8,996.6,8.9,14
08-Mar-11,5.05,0,992.5,10.3,18
09-Mar-11,7.2,1.9,982.8,8.1,16
10-Mar-11,6.85,0.2,983.3,10.8,21
11-Mar-11,6.05,8.8,974.9,16.8,25
12-Mar-11,5.8,3,979.9,8.2,13
13-Mar-11,3.6,1.7,992.2,4.3,10
14-Mar-11,3.05,1.5,994.1,13.6,25
15-Mar-11,3.2,0.1,995.5,6.1,12
16-Mar-11,2.5,0.4,999.3,14.8,21
17-Mar-11,4.9,0.8,999.1,7.4,18
18-Mar-11,4.1,1.2,1000.9,4.8,9
19-Mar-11,7.5,0.1,1001.2,11.5,20
20-Mar-11,10.4,0,1005.4,10.9,17
21-Mar-11,10.55,0,1005.2,13,24
22-Mar-11,9.2,1,1006.3,12.8,20
23-Mar-11,7.45,0.8,1015.3,12.5,20
24-Mar-11,6.6,0,1023.5,5.5,9
25-Mar-11,5.6,0,1028,4.3,9
26-Mar-11,3.5,0,1027.4,3.6,7
27-Mar-11,5.45,0,1026.8,3.5,7
28-Mar-11,4.7,0,1023.6,5,10
29-Mar-11,7,0,1021.6,5.8,11
30-Mar-11,11.1,1,1020.3,7.7,12
31-Mar-11,12.35,0,1016.9,4.2,10
01-Apr-11,12.75,0,1007.2,13,24
02-Apr-11,10.1,1.4,999.7,22,30
03-Apr-11,8.3,0.5,996.9,24.8,33
04-Apr-11,10.1,8.1,996,9.3,18
05-Apr-11,14.15,0,987.8,10.3,14
06-Apr-11,14.9,0,991.7,12.9,20
07-Apr-11,9.95,0,1002.1,5.9,13
08-Apr-11,8.75,2.9,1006.2,4.6,8
09-Apr-11,10.65,0,1004.8,4.9,10
10-Apr-11,13.7,0.2,1006,7.6,15
11-Apr-11,8.75,0,1014.7,6.3,13
12-Apr-11,7.85,1.8,1018.8,8.3,17
13-Apr-11,9.25,0.4,1017,9.8,15
14-Apr-11,9.4,0,1022.2,7.5,11
15-Apr-11,11.65,0,1027.3,6.5,11
16-Apr-11,9.35,0,1028.9,5.3,10
17-Apr-11,6.3,0,1023,5.3,10
18-Apr-11,9.7,0,1013.2,6.6,14
19-Apr-11,9.35,0,1006.7,6.7,11
20-Apr-11,9.8,0,1005.8,6,10
21-Apr-11,11.3,0,1004.9,5,11
22-Apr-11,11.95,0,1000.1,6.6,12
23-Apr-11,10.15,1.5,994.2,10.4,23
24-Apr-11,11.05,1.6,991.8,19.5,38
25-Apr-11,9.1,0,994.1,17.1,26
26-Apr-11,9.1,12.6,993.6,11.8,22
27-Apr-11,8.65,0.3,1001.6,9.5,21
28-Apr-11,7.9,3.7,1001,16.7,27
29-Apr-11,8.35,4.3,1001,17.2,25
30-Apr-11,11.75,0.6,1009.3,14.4,21
01-May-11,11.7,0.3,1016.6,8.7,19
02-May-11,11,0,1017.8,5,8
03-May-11,9.25,0,1013.2,8.7,20
04-May-11,10.9,0,1013.2,5.9,16
05-May-11,12.65,0.8,1015.2,14.2,28
06-May-11,13.65,0,1017.7,12,19
07-May-11,12.95,4.1,1007.8,11.1,20
08-May-11,13.2,0.6,1005.7,4.5,9
09-May-11,13.85,0,1008.8,6.8,11
10-May-11,13.55,0,1012.7,5.8,10
11-May-11,11.7,0,1014.4,5.9,11
12-May-11,11.55,0,1007.8,6.5,13
13-May-11,9.5,0,1004.9,5.5,11
14-May-11,9.7,0,1005.8,3.9,8
15-May-11,10.75,0,1001.8,6,10
16-May-11,13.15,0.3,996.7,8.2,17
17-May-11,13.7,0,1003.8,8.7,16
18-May-11,11.05,0,1012.1,6.4,10
19-May-11,9.35,0,1017.9,6.3,11
20-May-11,10.85,0.8,1018.6,8.6,11
21-May-11,9.85,0,1016.9,5.5,10
22-May-11,11.4,0,1013,6,11
23-May-11,10.35,0,1007.2,9.2,15
24-May-11,10.45,0,1003.5,11.3,17
25-May-11,11.5,0,1002.1,14.8,21
26-May-11,9.6,0,1003.8,18.8,24
27-May-11,9.1,0,1006.4,11.6,18
28-May-11,12.7,2.6,1006.1,14.6,23
29-May-11,13.35,1.2,1001.4,12.6,19
30-May-11,10,1.2,998.3,11.3,19
31-May-11,10.7,3.6,995,9.5,17
01-Jun-11,15.15,0.6,994.8,15,24
02-Jun-11,12.45,0.8,1001.3,13,19
03-Jun-11,13,0.2,1007,13.9,21
04-Jun-11,12.35,0.9,1009.3,13.8,21
05-Jun-11,9.9,1.3,1008.7,16,24
06-Jun-11,9.75,4.3,1008.1,11.7,20
07-Jun-11,10.9,1.7,1012.4,14.5,22
08-Jun-11,10.9,0.8,1014.8,18,24
09-Jun-11,8.65,0.4,1011.5,21.1,29
10-Jun-11,8.55,0.7,1005.7,14.1,19
11-Jun-11,9.6,0.4,1003.5,16.3,26
12-Jun-11,6.85,0,1006.6,10.2,16
13-Jun-11,11.45,1.1,1005,13,20
14-Jun-11,10,5.7,1000.4,13.4,22
15-Jun-11,13.4,2.2,998.3,19.5,33
16-Jun-11,11.4,3.1,1000.6,25.5,39
17-Jun-11,12.7,0.5,1011.8,16.4,26
18-Jun-11,12.5,0.3,1003.3,12.9,26
19-Jun-11,12.3,2.8,999.8,16.8,28
20-Jun-11,11,0.3,1006.1,15.3,20
21-Jun-11,14.45,0.1,998.7,16.8,24
22-Jun-11,14.1,0.2,996.2,16.9,26
23-Jun-11,12.5,0,1001.5,10.7,20
24-Jun-11,10.8,0,1009.4,12.8,19
25-Jun-11,18,0.1,1017.8,13.5,22
26-Jun-11,18.9,0,1023.8,7.4,15
27-Jun-11,12.65,0,1023.1,5.3,10
28-Jun-11,11.95,0,1016.2,9.1,15
29-Jun-11,11.9,1,1005.9,9.2,19
30-Jun-11,11.75,0,995.4,9.5,15
01-Jul-11,10.8,2.7,988,10.2,19
02-Jul-11,12.1,3.1,993.4,12.8,20
03-Jul-11,14.7,2.2,1001.5,9.8,18
04-Jul-11,15.6,0.2,1004.5,6.2,11
05-Jul-11,16.35,0,1005.7,7.3,12
06-Jul-11,11.75,9.2,997,10.1,20
07-Jul-11,12.8,0,999.7,12.3,20
08-Jul-11,13.15,0.1,1003.9,9.7,17
09-Jul-11,14.4,0,998.7,9.7,14
10-Jul-11,14.55,3.3,996.9,9.2,21
11-Jul-11,12.1,10.7,990.1,9,16
12-Jul-11,12.65,4.4,991.8,9.5,19
13-Jul-11,11.75,0,999.8,10.9,16
14-Jul-11,16.3,6.7,998.5,7.7,14
15-Jul-11,14.4,2.3,993.5,7.5,17
16-Jul-11,14.9,5.6,997.1,12,20
17-Jul-11,13.1,0,1005.9,12.1,21
18-Jul-11,14.25,10,1006.2,10.1,23
19-Jul-11,12.35,0.2,1005,12.7,21
20-Jul-11,12,0,1005.9,8.9,17
21-Jul-11,10.35,0,1005.7,7.8,13
22-Jul-11,11.35,1.4,1009.1,7,14
23-Jul-11,13.05,1.1,1013.2,9.3,16
24-Jul-11,15.7,0,1016.9,9.9,16
25-Jul-11,14.65,0,1016,6.2,11
26-Jul-11,17.15,0,1010.4,6.4,13
27-Jul-11,15.95,0,1006.8,6.8,12
28-Jul-11,14.4,0,1002.6,10.2,18
29-Jul-11,13.85,7,996,12.3,19
30-Jul-11,14.35,8.1,988.2,8.7,19
31-Jul-11,16.85,0.4,984.8,11.8,16
01-Aug-11,16,6.9,989.8,9.2,18
02-Aug-11,14,0,1000.2,9.1,14
03-Aug-11,13.8,0.1,1008.1,6.9,12
04-Aug-11,16.9,0,1011.7,5.2,9
05-Aug-11,13.35,0,1011.8,7.2,13
06-Aug-11,12.9,0,1012.1,6.3,10
07-Aug-11,13.75,0.1,1010.2,6.7,11
08-Aug-11,13.85,0.9,1000.6,8.1,15
09-Aug-11,12.55,4.2,986.8,15.5,23
10-Aug-11,15.6,1.1,983.1,18,24
11-Aug-11,17.7,1,988.1,16,25
12-Aug-11,17.05,0,995.3,11.4,18
13-Aug-11,15.6,0.2,1001.4,7.3,13
14-Aug-11,14.5,4.6,1007.4,7,11
15-Aug-11,13.95,0,1009.2,7,12
16-Aug-11,13.1,0,1006.2,6.4,11
17-Aug-11,10.75,0,1002.3,6.7,11
18-Aug-11,11,0,1002.1,4.9,9
19-Aug-11,13.05,0,1007.2,4.7,8
20-Aug-11,14.7,4,1011.8,5,11
21-Aug-11,13.65,1.6,1015,9.3,14
22-Aug-11,11.45,1.8,1014.8,8.8,13
23-Aug-11,11.65,0.1,1008.8,7.9,15
24-Aug-11,14.15,0.5,1002,8.8,14
25-Aug-11,11.85,0,1001.2,6,11
26-Aug-11,12.45,0.5,1003.2,7,13
27-Aug-11,13.35,0,1001.8,8.2,16
28-Aug-11,12.2,2.7,998.5,8.7,20
29-Aug-11,10.6,0,1001,8,14
30-Aug-11,12.25,5.3,994.1,5.5,13
31-Aug-11,10.25,1.1,991.1,9.4,15
01-Sep-11,11.2,1.6,1001.7,13,20
02-Sep-11,16.4,0,1013.3,8.9,14
03-Sep-11,12.9,3.5,1005.4,16.7,24
04-Sep-11,11.45,1.1,997.3,15,24
05-Sep-11,12.45,0.6,995.9,8.3,19
06-Sep-11,13.9,0,992.9,11,16
07-Sep-11,12.85,1.9,997.6,12.3,19
08-Sep-11,14.25,6.4,1002.1,9.1,14
09-Sep-11,17.65,0.9,1002.8,11.7,20
10-Sep-11,16.25,0,1008.2,5.4,10
11-Sep-11,14.05,0.9,1007.4,4.1,9
12-Sep-11,14.7,0.3,1004.7,10.2,23
13-Sep-11,12.15,0,1002.1,8.2,14
14-Sep-11,12.15,0,1004.1,8.8,14
15-Sep-11,12.9,0,1009.2,5.3,9
16-Sep-11,14.15,0,1003.8,4,9
17-Sep-11,12.7,0.5,998.5,8.2,23
18-Sep-11,12.6,4.5,995.2,9.1,17
19-Sep-11,14.1,0,997.8,6.5,14
20-Sep-11,10.95,5.2,1003.3,13.7,19
21-Sep-11,12.45,2.7,1007.5,11.4,19
22-Sep-11,12.6,0,1009.7,11,16
23-Sep-11,14.45,0,1008.1,6.2,11
24-Sep-11,14.8,0,1006.2,4.7,7
25-Sep-11,14.45,0,1001.5,7.8,16
26-Sep-11,12.6,1,995.9,11.6,17
27-Sep-11,15.55,6.1,993.3,9,16
28-Sep-11,18.6,5,992.1,8.9,20
29-Sep-11,18.7,4.1,992.8,15.8,24
30-Sep-11,17.2,3.5,989.8,24.6,32
01-Oct-11,14,3.2,996.9,17.1,24
02-Oct-11,15.7,0.4,994.7,10.1,19
03-Oct-11,14.85,0.4,992.1,11.2,17
04-Oct-11,12.3,1.2,985.2,16.7,28
05-Oct-11,14.4,3.5,983.2,16.3,25
06-Oct-11,9.45,0.1,984.7,26.4,39
07-Oct-11,10.65,1,998.2,20.7,31
08-Oct-11,13.25,0.1,1006.3,12.2,19
09-Oct-11,16.1,0,1007.7,7.5,16
10-Oct-11,15.7,6.4,999.3,11.7,18
11-Oct-11,15.25,2.1,991.9,14.8,22
12-Oct-11,14.95,2.5,996.1,13.4,19
13-Oct-11,11.95,1.5,999.2,13.5,19
14-Oct-11,10.4,0.3,1003.3,9.9,19
15-Oct-11,12.5,1.7,1001.1,16.8,28
16-Oct-11,11.1,0,1006,10.2,17
17-Oct-11,9.75,0,1001.6,12.1,23
18-Oct-11,8.05,0.1,998.2,9.6,20
19-Oct-11,6.45,1,998.4,12,19
20-Oct-11,7.2,0,1006.2,8.2,13
21-Oct-11,12.1,0,1012.3,9.2,18
22-Oct-11,10.75,0,1009.2,12.3,23
23-Oct-11,11.75,0,1007.4,10,17
24-Oct-11,11.35,20,1007.5,7,13
25-Oct-11,8.65,44.8,1011.6,6.8,12
26-Oct-11,8.55,1.4,1009.9,6.2,12
27-Oct-11,8.6,0,1003.4,13.8,26
28-Oct-11,8.55,0,1004.9,13.5,21
29-Oct-11,13.3,2.9,998.1,20.3,28
30-Oct-11,14.45,1.6,1001.5,21.9,37
31-Oct-11,13,0,1011,15.6,22
01-Nov-11,9.4,0.1,1011.8,18.3,26
02-Nov-11,13,0,1004.7,20.2,27
03-Nov-11,12.1,3.3,1001.2,21.2,30
04-Nov-11,8.6,1.3,1004.9,18.4,29
05-Nov-11,5.2,0.3,1010.7,11.5,18
06-Nov-11,5.9,0,1016.2,5.6,12
07-Nov-11,4.35,0.4,1014.8,8,17
08-Nov-11,10.75,2.4,1010.9,7.9,16
09-Nov-11,11.25,0,1008.6,10.3,16
10-Nov-11,10.1,6.2,997.8,18.2,32
11-Nov-11,12.25,0.1,1000.6,18.4,29
12-Nov-11,10.6,0,1010.8,11.8,18
13-Nov-11,13.15,0,1012.9,11.5,20
14-Nov-11,11,0.1,1005,15.4,23
15-Nov-11,9.05,1.8,995.6,11.6,19
16-Nov-11,10.1,18.5,982.9,14,31
17-Nov-11,9.8,69.1,976.4,12.8,28
18-Nov-11,13.95,7.5,981.7,7,18
19-Nov-11,12.35,0,988.2,7.5,14
20-Nov-11,11.45,0,998.6,7.5,13
21-Nov-11,8.75,0,1007.5,9.2,18
22-Nov-11,5.8,1.4,1000.8,13.2,23
23-Nov-11,11.05,0.2,999.5,8.7,15
24-Nov-11,9.85,6.1,993.8,11.3,22
25-Nov-11,6.9,0,993.2,10,18
26-Nov-11,10.95,3.4,983.2,19.7,26
27-Nov-11,8.55,3.1,974.8,12.1,21
28-Nov-11,8.75,0.1,985.2,5.9,11
29-Nov-11,8.6,0,1002.8,8,12
30-Nov-11,7.3,0,1015.4,4.2,9
01-Dec-11,3.9,0,1012.2,6,13
02-Dec-11,5.85,1.2,1002.7,9.9,15
03-Dec-11,7.35,0.3,997.8,12.2,22
04-Dec-11,3.1,0,1002.2,9.5,15
05-Dec-11,2.7,8.3,997.6,17.5,26
06-Dec-11,4.7,0.2,1007,8.8,18
07-Dec-11,4.7,0,1012.2,12.8,18
08-Dec-11,6.2,0,1010,9.8,16
09-Dec-11,2.2,0,1006.7,8.8,13
10-Dec-11,3.9,11.5,1002.3,9.5,16
11-Dec-11,5.05,0.5,998.2,14,22
12-Dec-11,6.35,0,997,12.4,18
13-Dec-11,3.15,0,1001.7,10.7,16
14-Dec-11,2.9,0,1002.9,6.3,11
15-Dec-11,1.35,0,1002.3,5.2,16
16-Dec-11,0.35,0,1007.8,8.5,13
17-Dec-11,2.05,0,1009.5,15,19
18-Dec-11,1.65,6.8,1005.2,17.2,28
19-Dec-11,6.25,0,1009.2,15.8,26
20-Dec-11,7.6,0.1,1003.7,19.8,32
21-Dec-11,10.95,1.8,1004.5,17.5,37
22-Dec-11,11.05,0.6,1002.2,12.3,24
23-Dec-11,6.75,6.8,989.3,19,26
24-Dec-11,5.9,3.8,993.4,16.9,29
25-Dec-11,11.45,0,992.9,11.2,28
26-Dec-11,11.25,4.5,994.9,15.5,26
27-Dec-11,8.95,0.3,990.5,19.1,25
28-Dec-11,6.3,0.5,990.8,16,23
29-Dec-11,6.15,0,994.2,17.6,22
30-Dec-11,8.2,1.9,993.2,16.5,24
31-Dec-11,11.2,0.2,997.4,18.8,28
01-Jan-12,6.35,3.7,994.5,23.2,36
02-Jan-12,4.05,0,999.5,16.4,22
03-Jan-12,7.5,0,1000.1,12.8,18
04-Jan-12,6.5,3.6,991.9,11.8,22
05-Jan-12,7.15,3.2,979.1,16.6,26
06-Jan-12,6.95,3.2,970.2,23.9,33
07-Jan-12,7.1,2.8,975.8,15.3,25
08-Jan-12,9,0.2,982.8,12.5,22
09-Jan-12,8.1,0,987.3,12.7,20
10-Jan-12,8.8,0,1002.9,13.6,18
11-Jan-12,10.55,0,1008.5,12.4,17
12-Jan-12,6.1,5.7,1002.7,14.2,21
13-Jan-12,3.05,4.4,1004.9,11.2,18
14-Jan-12,1.95,0.1,1007.2,19.3,26
15-Jan-12,5.6,0,1008.3,15.2,23
16-Jan-12,4.65,5.3,1008.8,13.5,20
17-Jan-12,7.7,0.4,1012.4,18,24
18-Jan-12,9.25,0.6,1009.8,21.8,29
19-Jan-12,5.85,0,1014.3,20.2,28
20-Jan-12,7.65,1.7,1010.1,12.8,26
21-Jan-12,8,1.5,1007.2,21.5,30
22-Jan-12,7.1,4.6,1009.3,21.4,33
23-Jan-12,5.4,3.3,1003.8,14.8,27
24-Jan-12,8.4,0.2,993.7,16.5,24
25-Jan-12,6.55,0.6,987.5,15.1,29
26-Jan-12,3.3,3.7,987.8,16.6,23
27-Jan-12,3.1,4.9,986.3,25.6,43
28-Jan-12,1.85,5.2,997.2,24.8,38
29-Jan-12,5.6,1.9,1001.1,21.4,35
30-Jan-12,4.15,0.6,1011.9,15,24
31-Jan-12,3.2,0,1012.2,16.7,23
01-Feb-12,0.25,0,1015.8,13.5,20
02-Feb-12,-1.1,0.5,1017,10.5,22
03-Feb-12,-0.25,0.2,1018.8,14.5,19
04-Feb-12,5.35,0.6,1017.6,15.1,24
05-Feb-12,4.8,1.2,1017.8,14.1,28
06-Feb-12,5.95,0,1022.3,4.2,8
07-Feb-12,3.9,0,1015.8,8.6,17
08-Feb-12,3.5,0,1010,14.2,19
09-Feb-12,6.4,0,1011.6,9.1,14
10-Feb-12,7.7,0,1009.6,7.9,15
11-Feb-12,6.85,0.1,1008.8,11.8,18
12-Feb-12,6.1,0.8,1008.2,17.1,29
13-Feb-12,6.3,0.1,1007.2,22.9,28
14-Feb-12,6.95,1,1003.3,22.7,31
15-Feb-12,8.1,0.1,1003.9,19,31
16-Feb-12,8.3,0.2,1009.2,10,17
17-Feb-12,9.65,6.1,1005.3,13.4,19
18-Feb-12,4.5,5.6,995,16.1,29
19-Feb-12,3.35,3.7,993.5,15.3,26
20-Feb-12,5.45,0,1008.5,14.8,23
21-Feb-12,10.55,0.5,1019.3,5.8,10
22-Feb-12,12.15,22.7,1016.8,8.8,21
23-Feb-12,12.55,2.6,1012.8,14.2,18
24-Feb-12,8.35,0.1,1016.5,11.1,16
25-Feb-12,5.7,0,1024.4,7.5,14
26-Feb-12,9,0,1026.6,5.6,12
27-Feb-12,10.25,0,1025.9,5.5,10
28-Feb-12,10.35,3.3,1017.8,9.5,19
29-Feb-12,10.2,0,1018.2,8.8,13
01-Mar-12,9.1,0.3,1023.6,4.5,8
02-Mar-12,7.6,0,1027.4,9.8,18
03-Mar-12,7.4,0,1027.8,11.2,17
04-Mar-12,3.55,3.5,1024.4,8.7,15
05-Mar-12,5.1,2.2,1021.7,5.8,11
06-Mar-12,6.5,2.7,1022.5,5.2,10
07-Mar-12,7.5,0,1025.5,7.2,13
08-Mar-12,8.05,0,1023.1,13,22
09-Mar-12,11,0,1021.6,13.4,26
10-Mar-12,11.15,0,1021.8,13.2,22
11-Mar-12,8.85,0.1,1018.2,15.8,24
12-Mar-12,10.3,1.1,1007.8,16.1,21
13-Mar-12,4.85,3.6,1001.2,18.2,27
14-Mar-12,4.45,0,1014.3,9.1,15
15-Mar-12,8.95,0,1015.5,15.9,24
16-Mar-12,8.8,0,1010.1,16.3,23
17-Mar-12,5.45,1.4,1004,20.4,28
18-Mar-12,6.05,0,1009.7,18.5,27
19-Mar-12,7.25,1,1015.8,10.5,18
20-Mar-12,10.1,0,1018.5,7.8,16
21-Mar-12,6.6,0.5,1015.5,9.5,14
22-Mar-12,5.6,0.8,1011.2,14.5,23
23-Mar-12,9.4,0,1012.3,9.3,15
24-Mar-12,10.1,0,1010.6,9.8,17
25-Mar-12,10.25,0,1013.2,9.5,20
26-Mar-12,8.1,0,1009.8,10.6,19
27-Mar-12,9.3,2.5,1002,11.8,20
28-Mar-12,9,0.2,1010.8,12.2,21
29-Mar-12,9.9,0,1017.3,9.4,15
30-Mar-12,9.7,0.7,1008.1,11.1,21
31-Mar-12,6.8,2.3,1005,18.7,26
01-Apr-12,5.6,0,1016,14.4,25
02-Apr-12,7.95,0,1020.4,15.4,21
03-Apr-12,4.3,0,1026,13.6,18
04-Apr-12,4.3,0,1027.9,8.5,15
05-Apr-12,4.7,0,1025.1,5.2,9
06-Apr-12,6.85,0,1023.1,5.2,8
07-Apr-12,10.6,0,1018.7,4,9
08-Apr-12,9.5,0,1011.2,6.7,13
09-Apr-12,7.2,6.9,1002.7,10.7,18
10-Apr-12,6.1,5.5,1000.1,6.4,12
11-Apr-12,6.6,7,1010,8.8,13
12-Apr-12,6.5,0,1019.3,12.4,21
13-Apr-12,4.5,0,1021.4,12.1,18
14-Apr-12,4.15,0,1022.3,7,13
15-Apr-12,3.65,0,1018.2,7.4,13
16-Apr-12,6.15,0.5,1014.2,9.4,15
17-Apr-12,7.5,0,1016.3,9.6,15
18-Apr-12,6.45,0,1021.1,7.5,14
19-Apr-12,6.6,0,1024.9,6,13
20-Apr-12,7.9,0,1025.8,4.2,10
21-Apr-12,8.2,0,1024,4.3,9
22-Apr-12,8.7,0,1021.8,8,14
23-Apr-12,6.65,0,1017.2,10.5,16
24-Apr-12,7.3,0,1013,8.8,14
25-Apr-12,6.7,0,1010.8,4.7,10
26-Apr-12,7.6,2,1002.3,6.4,12
27-Apr-12,5.7,3.5,998.1,17.4,27
28-Apr-12,6.25,0.5,1008.2,21.7,28
29-Apr-12,5.95,0,1013.3,7.9,16
30-Apr-12,9.2,0,1007.7,10.8,17
01-May-12,9.05,0,1005.2,10.4,17
02-May-12,8.95,0.6,999.6,14.2,21
03-May-12,8.15,8,981.9,12.1,25
04-May-12,7.1,1.9,977.9,13.8,21
05-May-12,3.8,2.1,988.1,10.1,18
06-May-12,3.1,0,994.8,6.5,10
07-May-12,8.7,0,996.7,6.4,12
08-May-12,7.95,0,1003.8,11.1,19
09-May-12,5.75,0,1013.4,7.2,12
10-May-12,8.75,1.4,1002.5,8.8,16
11-May-12,7.4,8.6,979,15,25
12-May-12,8.45,11.9,973.3,9.8,17
13-May-12,9.8,0.9,980.2,9.2,17
14-May-12,8.5,3.4,983.1,10.2,17
15-May-12,7.3,0.1,987.6,12.4,19
16-May-12,6.45,1.9,989.9,8.8,18
17-May-12,8.5,3.5,987.4,8.1,16
18-May-12,8.7,1.2,986.8,7.1,11
19-May-12,7.3,21.3,977.2,21.5,31
20-May-12,8.2,5.9,985,16.7,24
21-May-12,10.85,0.2,1002.8,9.2,14
22-May-12,11.9,0,1011.2,12.8,19
23-May-12,14.25,11.1,1004.2,21.3,29
24-May-12,13.45,0.2,1002.5,17.3,22
25-May-12,14.65,18.2,1010.2,14.2,21
26-May-12,15.85,0,1012.1,6.8,12
27-May-12,14.35,0,1004.8,7.6,13
