date,temp,rain,pressure,wind_speed,humidity
15-Apr-06,9.9,0.1,997.8,4.4,
16-Apr-06,9.75,0,1000.9,11,
17-Apr-06,9.25,4.6,1002.9,13.9,
18-Apr-06,9.6,5.6,1000.9,8.7,
19-Apr-06,8.05,0,999.5,6.3,
20-Apr-06,9.25,0,999.9,6.2,
21-Apr-06,9.4,0,1007.5,6.6,
22-Apr-06,9.6,0.2,1007.3,10.3,
23-Apr-06,8.3,0.2,1006.8,6.5,
24-Apr-06,7.15,0.5,1003.3,10.7,
25-Apr-06,11.65,0.1,1001.5,15.8,
26-Apr-06,10.9,0.1,1010.2,12.4,
27-Apr-06,10.15,0,1018,8.3,
28-Apr-06,9.8,0,1019.8,7.3,
29-Apr-06,8.7,0,1013,7.3,
30-Apr-06,7.8,7.9,998.8,6.2,
01-May-06,8.8,0.1,991.5,12.8,
02-May-06,10,1.8,988,14.8,
03-May-06,11.45,0,997.1,14.5,
04-May-06,10.05,3,1000.2,8.5,
05-May-06,10.1,0,1004.8,11.1,
06-May-06,10.75,0.5,1006.6,12.9,
07-May-06,10.1,0,1006.5,8.9,
08-May-06,9.4,13.6,1003.5,6.7,
09-May-06,11.4,0,1009.2,5.3,
10-May-06,10.75,0,1011.3,6.1,
11-May-06,14.25,0,1008.9,5.4,
12-May-06,13.95,16.7,1005.5,5.8,
13-May-06,9.75,0.2,1008.4,6.4,
14-May-06,12.5,6.3,1007.4,8.5,
15-May-06,12.75,13.5,1000.1,7.5,
16-May-06,12.65,0.1,1002,8.8,
17-May-06,11.5,5.6,995.2,13.6,
18-May-06,13,4.9,984.7,17.2,
19-May-06,13.1,4.3,983.4,15.3,
20-May-06,10.5,2.4,982.7,10.5,
21-May-06,8.9,22.9,982.2,10.7,
22-May-06,7.4,1.9,986.8,13.1,
23-May-06,6.85,5.5,998.8,13.5,
24-May-06,9.85,3.7,1000.3,12.3,
25-May-06,9.45,0.9,1004.3,5.9,
26-May-06,14.45,8,1004.2,16.7,
27-May-06,13.55,0.7,1008.6,16.7,
28-May-06,10.65,0.2,1012,12.1,
29-May-06,9.65,0.1,1012.2,14.3,
30-May-06,9.2,0,1016.9,11.8,
31-May-06,9.05,0,1018.5,6.3,
01-Jun-06,13.5,0,1020.7,8.8,
02-Jun-06,13.25,0,1022.5,5.8,
03-Jun-06,12.9,0,1021,5.3,
04-Jun-06,15.85,0,1018.1,8.6,
05-Jun-06,14.4,0,1016.9,7.7,
06-Jun-06,16.7,0,1018.3,5,
07-Jun-06,14.25,0,1018.2,5,
08-Jun-06,15.35,0,1015.7,6,
09-Jun-06,17.65,0,1010,10,
10-Jun-06,17.75,0,1003.7,13.8,
11-Jun-06,16.95,0.1,1006.3,10.8,
12-Jun-06,16.6,0,1007.2,13.7,
13-Jun-06,13.75,0,1012.5,7.3,
14-Jun-06,12.25,0,1014.9,4.8,
15-Jun-06,13.15,0,1012.2,5.4,
16-Jun-06,16.65,0,1010.4,7.2,
17-Jun-06,17.2,0,1007.1,5.7,
18-Jun-06,15.85,8,998.2,10.1,
19-Jun-06,13.6,0.2,997.8,11,
20-Jun-06,13.45,1.4,996.4,16.2,
21-Jun-06,12.6,1.3,996.6,21.8,
22-Jun-06,12.9,0,1002.8,16.2,
23-Jun-06,13.4,0,1006.8,6.1,
24-Jun-06,12.6,1,1004.7,5.6,
25-Jun-06,13.35,0,1007.2,10.8,
26-Jun-06,11.8,1.8,1009.6,8.3,
27-Jun-06,11.65,1.1,1010.7,3.7,
28-Jun-06,15,0.1,1008.5,6.8,
29-Jun-06,16.3,6.3,1008.6,7.9,
30-Jun-06,16.85,5.2,1011.3,5.7,
01-Jul-06,16.35,0,1011.6,6.4,
02-Jul-06,15.9,0.3,1010.6,4.6,
03-Jul-06,17.3,0,1010.2,7,
04-Jul-06,16.2,3.5,1007,6.7,
05-Jul-06,17.9,0,1004.7,6.1,
06-Jul-06,18,0,1004.1,9.8,
07-Jul-06,16.1,0,1005.3,12.4,
08-Jul-06,13.9,6.1,997.4,11.6,
09-Jul-06,15.1,0.7,997.6,14.6,
10-Jul-06,14.55,0.1,1007.1,10.5,
11-Jul-06,15.25,0,1011.9,10.6,
12-Jul-06,14.15,0,1014.4,9.5,
13-Jul-06,12.8,0,1020,7.2,
14-Jul-06,12.55,0,1022.8,6.8,
15-Jul-06,13.7,0,1021.5,6.1,
16-Jul-06,15.5,0,1018.4,4.8,
17-Jul-06,19.45,0,1016,6.8,
18-Jul-06,17.9,0,1011.1,6,
19-Jul-06,20.05,0.2,1005.6,6.6,
20-Jul-06,21.45,0,1005.5,7.2,
21-Jul-06,18.4,0.1,1007.7,7.2,
22-Jul-06,17.55,0,1004.8,9,
23-Jul-06,18,0,1007.7,7.9,
24-Jul-06,18.5,0,1009.5,6.9,
25-Jul-06,17.55,0,1007.2,6.4,
26-Jul-06,19.8,0,1006.1,8.4,
27-Jul-06,18.65,0,1005.8,7.9,
28-Jul-06,19.65,1.3,1002,6.9,
29-Jul-06,18.05,1.2,994.2,13.2,
30-Jul-06,17.25,3.5,995,12,
31-Jul-06,16.25,1.2,993.7,14,
01-Aug-06,16.55,0.1,997.7,17.2,
02-Aug-06,16,0,1004.4,14.8,
03-Aug-06,15.9,0,1008.8,9.4,
04-Aug-06,15.9,0.4,1010.6,8,
05-Aug-06,21,0,1012,8.5,
06-Aug-06,17.1,2.7,1013.2,7.1,
07-Aug-06,13.5,0,1016.7,7.2,
08-Aug-06,13.25,4.1,1013.7,9,
09-Aug-06,14.4,0.2,1011.1,14,
10-Aug-06,15.05,0.6,1009.3,14.9,
11-Aug-06,15.3,1,1009,11.1,
12-Aug-06,13.4,0,1010.6,11.2,
13-Aug-06,14,0,1008.4,10.7,
14-Aug-06,13.6,0,1005.5,8,
15-Aug-06,12.85,10,997,6.5,
16-Aug-06,14.2,0.8,992,7.2,
17-Aug-06,14.95,0.4,991.5,7.2,
18-Aug-06,15.35,4.2,992.7,5.7,
19-Aug-06,16.1,18.5,996.8,12,
20-Aug-06,17.45,0,1004,12.2,
21-Aug-06,15.75,0.1,1008.4,9.5,
22-Aug-06,14.95,0.1,1006.6,7.6,
23-Aug-06,16.45,1,1001.5,8,
24-Aug-06,13.35,0,1001.8,7.4,
25-Aug-06,13.7,3.9,998,8.2,
26-Aug-06,16.25,1,1001.1,12.5,
27-Aug-06,14.65,1.7,1002.9,14,
28-Aug-06,13.75,2,1001.2,13.8,
29-Aug-06,13.75,1.1,1003.5,13,
30-Aug-06,13.45,3.6,1006.4,9.9,
31-Aug-06,18.95,0.1,1002.2,11.8,
01-Sep-06,16.3,1.7,998.4,12.1,
02-Sep-06,16.75,19.6,990,11.6,
03-Sep-06,16.95,0.6,998.2,16,
04-Sep-06,15.9,3.7,1010.2,9.4,
05-Sep-06,20.05,0,1006.5,14.1,
06-Sep-06,14.45,1.4,1007.2,12,
07-Sep-06,12.15,0,1015.8,8.1,
08-Sep-06,11.55,0,1018,7.3,
09-Sep-06,12.45,0,1012.3,9.9,
10-Sep-06,15.55,0.1,1007.7,9.6,
11-Sep-06,16.2,11.6,1004.3,9.7,
12-Sep-06,15.75,0.3,999.2,7.7,
13-Sep-06,15.5,6.7,993.6,10.2,
14-Sep-06,13.4,0,997.1,6.1,
15-Sep-06,12.35,0,1003.8,6.4,
16-Sep-06,10.95,0.2,1002.5,4.8,
17-Sep-06,14.85,0.4,1000.5,6.9,
18-Sep-06,13.85,6,996.5,12,
19-Sep-06,13.75,0,996.3,15.4,
20-Sep-06,18.3,1.7,988.8,15.9,
21-Sep-06,15.95,1.1,981.4,17.7,
22-Sep-06,14.85,1.8,989,12,
23-Sep-06,15.65,6,994.1,14.3,
24-Sep-06,15.35,8.9,993.5,9.7,
25-Sep-06,14.6,0.4,1000.2,6.2,
26-Sep-06,13.2,0.3,1004.9,5.8,
27-Sep-06,16.2,1.8,994.6,14.2,
28-Sep-06,13.6,0.1,992.5,9.1,
29-Sep-06,13.1,1,990,6.5,
30-Sep-06,12.6,9.8,988.2,12.4,
01-Oct-06,12.85,6.8,986.4,6.8,
02-Oct-06,12.15,0.1,991,10.5,
03-Oct-06,10.65,0.1,996.2,11.3,
04-Oct-06,10.5,0,1000.8,9.8,
05-Oct-06,13.4,14.2,995.7,14.5,
06-Oct-06,11.75,7.2,990.5,16.3,
07-Oct-06,10.75,0,1001,15,
08-Oct-06,13.35,12.6,996.8,11.3,
09-Oct-06,11,0.7,1000.3,8.9,
10-Oct-06,9,4.6,1001.2,9.1,
11-Oct-06,13.2,10.4,995.3,11.2,
12-Oct-06,13,0,1006.9,9.3,
13-Oct-06,13,0.1,1016.7,10,
14-Oct-06,13.45,0.1,1017,10.3,
15-Oct-06,12.3,0,1015.2,8.7,
16-Oct-06,11.5,0.2,1006.9,7.3,
17-Oct-06,12.7,8.7,996,7.8,
18-Oct-06,13.75,0.2,988.2,9.1,
19-Oct-06,10.7,7.6,977,8.9,
20-Oct-06,11.65,0.1,977.3,3.8,
21-Oct-06,12.6,3.1,974.8,8.2,
22-Oct-06,10.7,0.3,976.2,10.4,
23-Oct-06,9.4,0,981.1,6.2,
24-Oct-06,9.65,0,986.5,9.9,
25-Oct-06,11.45,25.1,983.9,11.4,
26-Oct-06,11.2,1.8,988.5,19.2,
27-Oct-06,10.65,1.4,1004.9,9.8,
28-Oct-06,13.35,0.4,1008.8,14.9,
29-Oct-06,9.55,0,1012.1,6.2,
30-Oct-06,13,0.8,1003.1,14.5,
31-Oct-06,7.45,0.4,1005.7,16.6,
01-Nov-06,5.5,0,1022,7,
02-Nov-06,4.55,0,1026.3,4.7,
03-Nov-06,3.65,0,1024.8,5.1,
04-Nov-06,7.5,0,1024.8,10.9,
05-Nov-06,8.2,0,1021.8,10.7,
06-Nov-06,7.85,0,1015.5,4.6,
07-Nov-06,8.75,4,1007.9,6.3,
08-Nov-06,8.4,0.2,1010.8,12.5,
09-Nov-06,5.65,0,1021,6.9,
10-Nov-06,8.6,0.5,1013.7,11.6,
11-Nov-06,8.3,0,1009.7,19,
12-Nov-06,10.2,0.4,1005.2,14.2,
13-Nov-06,10.75,0.5,995.3,18.4,
14-Nov-06,9,0,992.5,10.7,
15-Nov-06,9.35,29.7,981.2,7.8,
16-Nov-06,5.85,0.1,979.8,12.1,
17-Nov-06,5.05,2.7,980.8,13.5,
18-Nov-06,4.45,0.7,993.5,17.4,
19-Nov-06,6.3,4.5,992.2,17.2,
20-Nov-06,7.3,0.1,987,16.5,
21-Nov-06,5.1,0,987.4,18.1,
22-Nov-06,6.05,12.4,976.3,9.1,
23-Nov-06,7.8,0.4,966.5,21.1,
24-Nov-06,7.25,4.4,970.5,8.6,
25-Nov-06,6.4,0,978.5,14.6,
26-Nov-06,7.35,2.5,988.4,11.7,
27-Nov-06,10.6,0.9,987.1,16.2,
28-Nov-06,8.45,0.8,995.7,12.5,
29-Nov-06,9.7,0,1007.4,14.2,
30-Nov-06,12.95,4.3,1000.8,20.1,
01-Dec-06,8.85,0.1,996,14.8,
02-Dec-06,8.7,1.5,982,16.5,
03-Dec-06,9,9.5,969,27,
04-Dec-06,9.4,2.8,976,18.5,
05-Dec-06,9.15,9.2,972.9,17.3,
06-Dec-06,8.6,1.4,980.7,17.4,
07-Dec-06,8.05,14.7,966.8,21.9,
08-Dec-06,4.15,0,981.4,13.2,
09-Dec-06,3.9,0,1002.2,13,
10-Dec-06,9.05,3.9,1000.2,19.9,
11-Dec-06,8.4,4.3,995.8,18.7,
12-Dec-06,7.35,0,999.4,20,
13-Dec-06,10.65,0,999.8,22.5,
14-Dec-06,9.9,10.3,1000.8,12.8,
15-Dec-06,4.5,8.6,1006.3,8.3,
16-Dec-06,4.4,0,1010.8,12.2,
17-Dec-06,5,2.1,1014.1,8.5,
18-Dec-06,5,0,1018.2,5.8,
19-Dec-06,2.05,0,1026.6,5.6,
20-Dec-06,2.5,0,1029.2,3.8,
21-Dec-06,4.1,0,1031.2,7.2,
22-Dec-06,3.55,0,1032.3,4.7,
23-Dec-06,1.3,0,1031,3,
24-Dec-06,5.3,0,1027.9,4.2,
25-Dec-06,5.2,0,1024.8,3.7,
26-Dec-06,7.05,2.4,1020.7,7.2,
27-Dec-06,6.45,5.6,1013.5,8.6,
28-Dec-06,7.5,3.3,1004.3,10.2,
29-Dec-06,10.65,6.6,985.6,20.9,
30-Dec-06,7.35,0.5,989.3,17,
31-Dec-06,8.75,7.8,992.7,21.6,
01-Jan-07,4.4,0.7,1000.1,20.4,
02-Jan-07,7.05,0.7,1012.3,16.5,
03-Jan-07,10.05,2.6,1001,20.2,
04-Jan-07,8.4,0.5,999.5,19.5,
05-Jan-07,8,0.3,1001.7,13.7,
06-Jan-07,7.9,0.4,998,12.2,
07-Jan-07,7.9,1.7,985.9,15.2,
08-Jan-07,8.25,4.4,981,18.8,
09-Jan-07,9.4,8.1,981.9,17.5,
10-Jan-07,5.6,11.1,996.2,16,
11-Jan-07,9,7.3,995.6,26.5,
12-Jan-07,9.8,0.2,1002.9,25.9,
13-Jan-07,8.05,2.1,998.8,18.1,
14-Jan-07,6.4,0,1010.8,17.7,
15-Jan-07,8.55,1.3,1002.6,16.7,
16-Jan-07,4,0.1,995.8,6.8,
17-Jan-07,6,1.5,985.3,19.2,
18-Jan-07,8.25,12,976.9,25.4,
19-Jan-07,10.2,0.2,995.1,21.1,
20-Jan-07,5.85,14.5,992.5,20.5,
21-Jan-07,4.3,0.6,999,17.3,
22-Jan-07,2.95,2.9,1013.2,14.5,
23-Jan-07,1.65,0,1014.6,10.3,
24-Jan-07,4.15,0,1011.1,12,
25-Jan-07,3.05,0,1018.9,7.5,
26-Jan-07,4.5,0,1019.6,11.8,
27-Jan-07,5,0,1024.2,11.7,
28-Jan-07,6.95,0,1022.2,14.4,
29-Jan-07,6.3,0,1020.3,7,
30-Jan-07,6.15,0,1015.7,10.3,
31-Jan-07,9,0,1012.8,16.1,
01-Feb-07,8.75,0,1018.2,10.1,
02-Feb-07,4.6,0,1024.9,6.2,
03-Feb-07,3.5,0,1028.5,4,
04-Feb-07,1.45,0,1021.3,2.9,
05-Feb-07,2.35,0,1010.6,5.9,
06-Feb-07,0.65,0,999.6,5.7,
07-Feb-07,0.15,1.7,985.9,10.3,
08-Feb-07,1.95,21.2,978.8,12.2,
09-Feb-07,2.85,0,987.5,7.3,
10-Feb-07,5.15,3.7,978.8,9.9,
11-Feb-07,6.35,6.6,974,9.9,
12-Feb-07,7.25,2.5,978.2,13.9,
13-Feb-07,5.35,0,989.5,12.3,
14-Feb-07,5.5,0,991.8,10.3,
15-Feb-07,9.85,0.5,990.8,17.4,
16-Feb-07,7,0,995.8,8.2,
17-Feb-07,5.35,0,1004.5,7.3,
18-Feb-07,3.05,0,1004.4,7.2,
19-Feb-07,8.65,6,991.1,15.4,
20-Feb-07,7.15,5,989.6,7.9,
21-Feb-07,7,2.3,988,10,
22-Feb-07,10.1,1.5,982.2,9,
23-Feb-07,9.2,1.3,978.8,10.1,
24-Feb-07,7.85,5.1,979.6,8.9,
25-Feb-07,8.45,3,990.7,14.5,
26-Feb-07,6.85,3.9,1004.3,8.5,
27-Feb-07,11.05,6.2,988.8,20,
28-Feb-07,6.65,7.3,973.4,23.5,
01-Mar-07,5.85,0,985.7,14.1,
02-Mar-07,4.05,11,988.6,6.8,
03-Mar-07,6.05,1.2,993.1,13.1,
04-Mar-07,7,4.6,988.6,16.9,
05-Mar-07,6.8,1.6,978.9,20.6,
06-Mar-07,8.1,0.8,976.5,15.9,
07-Mar-07,6.65,1.5,994.2,9.9,
08-Mar-07,6.25,1.1,1006.7,13.4,
09-Mar-07,7.25,0.1,1015.7,16.6,
10-Mar-07,10.45,0,1018.2,17.1,
11-Mar-07,8.25,5.7,1009.8,13.1,
12-Mar-07,7.75,1.5,1009.5,11.3,
13-Mar-07,7.95,1,1019.5,10.7,
14-Mar-07,8.25,0,1021.4,8.6,
15-Mar-07,6,0.2,1016.7,11.3,
16-Mar-07,5.2,0.2,1015.8,15.9,
17-Mar-07,9.85,1.4,1003.8,23.1,
18-Mar-07,4.55,3.1,990.8,23.7,
19-Mar-07,3.35,0.9,996.6,18.9,
20-Mar-07,3.1,0,1011.6,12.3,
21-Mar-07,2.1,1.3,1010.9,8,
22-Mar-07,8.8,0,1010.1,8.4,
23-Mar-07,5.2,0,1012,5.6,
24-Mar-07,5.25,0,1013.4,5.7,
25-Mar-07,5.9,0,1013.1,9.5,
26-Mar-07,5.75,0,1010.8,5.7,
27-Mar-07,6.65,0,1007.5,4.9,
28-Mar-07,5.5,0,1007.6,8.2,
29-Mar-07,4.25,1.6,1005.8,10,
30-Mar-07,7.35,0,1010.2,10.1,
31-Mar-07,8.05,0,1019.6,11.9,
01-Apr-07,6.95,0,1024.2,12,
02-Apr-07,9,0,1022.8,11.1,
03-Apr-07,6.95,0,1020.5,10.5,
04-Apr-07,8.25,0,1017.8,4.6,
05-Apr-07,9.2,0,1015.3,6.4,
06-Apr-07,7.2,0,1016.8,5.2,
07-Apr-07,7.7,0,1018.3,6.2,
08-Apr-07,10.7,0,1014.8,11.1,
09-Apr-07,10.35,0,1011.3,12.8,
10-Apr-07,12.85,0,1012.9,11.5,
11-Apr-07,11.85,0,1014.1,8.3,
12-Apr-07,9.1,0,1012.3,6,
13-Apr-07,11.5,0,1011.2,6.8,
14-Apr-07,14.05,0,1012.4,5.9,
15-Apr-07,13.65,0,1014.6,6.9,
16-Apr-07,10.8,0.4,1018.4,6.8,
17-Apr-07,9.35,0,1018.8,7.8,
18-Apr-07,8,0,1015.3,6.8,
19-Apr-07,9.9,0,1011.3,7.5,
20-Apr-07,9.45,0,1009,5.7,
21-Apr-07,13.55,0,1005.3,11,
22-Apr-07,15.65,2.4,1003.7,11,
23-Apr-07,14.35,0.6,1001.6,13.8,
24-Apr-07,14.75,9.7,997.4,9.8,
25-Apr-07,9.55,1.6,1000.8,13.2,
26-Apr-07,8.45,0,1013.9,6.5,
27-Apr-07,11.1,0,1016,10.1,
28-Apr-07,10.85,0,1014.2,9.4,
29-Apr-07,11.2,0,1009.7,8.4,
30-Apr-07,10.95,0,1006.4,12.1,
01-May-07,11.9,0,1005.6,11.4,
02-May-07,9.7,0,1007.9,8,
03-May-07,10.15,0,1009.3,5.2,
04-May-07,8.45,0,1008.9,6.3,
05-May-07,11.45,0,1005.7,8.4,
06-May-07,11.9,2,1001.6,15.2,
07-May-07,12.6,2.1,997.8,16.5,
08-May-07,11.3,2.1,997.7,16.2,
09-May-07,10.35,3.4,995.7,9.9,
10-May-07,11.6,0.5,988.2,18.3,
11-May-07,10.5,3.3,986.8,9.5,
12-May-07,10.85,0,988.5,8.2,
13-May-07,8.25,0,991.3,12.5,
14-May-07,9.85,0.6,997.7,11.3,
15-May-07,10.6,1.1,1001.2,4.8,
16-May-07,11.9,4,1000.8,14.3,
17-May-07,17.15,0.1,1001.9,16.2,
18-May-07,11.85,1.9,994.8,22.2,
19-May-07,11,0.6,995.9,21,
20-May-07,9.55,0,1005.8,7,
21-May-07,9.95,0,1008.6,7.8,
22-May-07,13.95,0,1009.9,11,
23-May-07,14.55,0,1011.2,12.1,
24-May-07,15.05,0,1006.1,12.7,
25-May-07,10.3,0,1001.4,9.1,
26-May-07,8.5,6.5,996.3,7.4,
27-May-07,9.4,4.6,996.4,14,
28-May-07,7.15,1.3,1002.3,7.8,
29-May-07,7.4,0,999.2,7.5,
30-May-07,6.5,0.9,990.7,8.7,
31-May-07,11.15,0,994.7,9.9,
01-Jun-07,11.8,0,1005.2,9.6,
02-Jun-07,14.5,4.9,1009.3,12.4,
03-Jun-07,12.45,30.1,1012.8,7.4,
04-Jun-07,12.85,0.6,1017.9,8.2,
05-Jun-07,11.35,0,1016.3,7.2,
06-Jun-07,10.65,0,1013.7,6.3,
07-Jun-07,10.95,0,1012.3,5.5,
08-Jun-07,13.55,0,1010.8,4.2,
09-Jun-07,14.15,0,1009.3,4.5,
10-Jun-07,14.5,0,1007,6,
11-Jun-07,15.95,0,1004.8,5.2,
12-Jun-07,18.4,2.1,1000.5,9.9,
13-Jun-07,14.25,7.5,995.3,7,
14-Jun-07,12.5,4.3,992.1,12.7,
15-Jun-07,11.2,10.5,990.5,14.4,
16-Jun-07,11.1,0.3,992,8,
17-Jun-07,11.45,0,993.6,5.5,
18-Jun-07,12,0.3,995.3,7.8,
19-Jun-07,14.35,15.9,995.1,11.8,
20-Jun-07,14.25,1.3,991.9,16.1,
21-Jun-07,13.3,5.2,995.2,9.9,
22-Jun-07,14.05,21.1,998.1,5.5,
23-Jun-07,13.05,6.5,998.4,10.8,
24-Jun-07,11.85,2.2,996.2,8.2,
25-Jun-07,12.2,0.2,1000.1,14.8,
26-Jun-07,12.1,0.1,1001.4,12.2,
27-Jun-07,11.7,0.8,997,11.9,
28-Jun-07,11.1,6.9,994.6,13.5,
29-Jun-07,13.25,0.8,995.6,8.5,
30-Jun-07,16.65,4.8,992.9,10.8,
01-Jul-07,16.4,14.9,984.8,10.8,
02-Jul-07,15.4,7.4,987.1,13.6,
03-Jul-07,14.05,5.3,988.5,16.4,
04-Jul-07,14.85,2.2,995.5,17.8,
05-Jul-07,15.45,2.4,993.4,15.8,
06-Jul-07,15.1,2.4,997.3,18.7,
07-Jul-07,13.7,4.8,1005.7,10.7,
08-Jul-07,13.35,0.5,1005.3,7.2,
09-Jul-07,12.05,5.3,1002.2,13.4,
10-Jul-07,13,0,1003.7,9.6,
11-Jul-07,13.2,0.9,1004.3,8.8,
12-Jul-07,16.6,3.3,1001.5,9.5,
13-Jul-07,14.75,19.6,994.7,8.9,
14-Jul-07,15.95,2.3,996.7,11.1,
15-Jul-07,12.2,0.6,999.4,8.1,
16-Jul-07,16.6,7.1,995,7.5,
17-Jul-07,13.75,5,998.3,5,
18-Jul-07,15.4,3,1004.6,9.3,
19-Jul-07,13.6,0,1008.3,7.2,
20-Jul-07,12.1,19.4,1007.2,7.2,
21-Jul-07,13.1,2.8,1003.8,5.1,
22-Jul-07,13.75,4.8,997.4,5.6,
23-Jul-07,12.6,5.8,995,6,
24-Jul-07,13.5,1.4,998.5,9.3,
25-Jul-07,16.25,1.1,993,13.4,
26-Jul-07,15.55,2.2,989,12.6,
27-Jul-07,14.7,1.2,997.2,12.8,
28-Jul-07,13.25,1.1,1003.7,7.8,
29-Jul-07,12.1,0.3,1009.3,7.6,
30-Jul-07,12.7,0,1013.1,7.1,
31-Jul-07,14.45,0,1009,8.8,
01-Aug-07,14.2,0.6,1003.8,8.3,
02-Aug-07,15.65,0,1004.9,7.8,
03-Aug-07,16.65,0,1004.4,13.3,
04-Aug-07,17,11.6,1003.3,10.2,
05-Aug-07,13.3,14.3,998.4,8.9,
06-Aug-07,14,10.5,1000.8,8.9,
07-Aug-07,12.6,0.3,1008.4,8.5,
08-Aug-07,12.8,0,1012.2,5.9,
09-Aug-07,14.2,0,1009.8,8.8,
10-Aug-07,16.4,6.8,1007.4,6.8,
11-Aug-07,15.4,7,1001.8,6.8,
12-Aug-07,14.15,2.4,997,11.3,
13-Aug-07,14.5,1.3,994.1,9.4,
14-Aug-07,15.75,8.3,985,8.5,
15-Aug-07,13.15,6,988.2,11.3,
16-Aug-07,12.7,0.7,1000,13.5,
17-Aug-07,12.8,2,1000.7,9.6,
18-Aug-07,14.45,6.9,995.1,10.6,
19-Aug-07,12.3,0,1001.2,12.7,
20-Aug-07,13.2,16.6,1001.8,8.5,
21-Aug-07,13.85,0,1012,10.7,
22-Aug-07,16.5,0,1014.5,7.9,
23-Aug-07,15.35,0,1014.2,9.3,
24-Aug-07,17.7,0,1017.2,9.5,
25-Aug-07,16.9,0,1019.2,13.3,
26-Aug-07,13.4,0,1021.7,7,
27-Aug-07,13.75,0,1018.8,7.5,
28-Aug-07,13.95,0.1,1014.5,6,
29-Aug-07,13.25,0,1014.3,9.7,
30-Aug-07,15.65,0.1,1015.3,13.2,
31-Aug-07,16.1,0,1014,15.5,
01-Sep-07,16.25,0,1011.1,12.6,
02-Sep-07,15.75,2.5,1006.8,13.4,
03-Sep-07,12.85,0,1013.3,8.5,
04-Sep-07,13.15,0,1019.2,8.7,
05-Sep-07,17.3,0.6,1021.8,8.8,
06-Sep-07,17.25,0,1023.9,4.5,
07-Sep-07,15.55,0,1023,3.6,
08-Sep-07,12.9,0,1020.7,6.7,
09-Sep-07,15,0,1016.7,9.3,
10-Sep-07,13.6,0,1014.7,11.8,
11-Sep-07,13.45,0,1018.3,7.8,
12-Sep-07,16.35,0,1019.4,5.2,
13-Sep-07,16.45,0,1012.8,8.8,
14-Sep-07,11.85,0.9,1011.2,11.5,
15-Sep-07,12.95,0,1010.3,10.8,
16-Sep-07,14,1.2,998.4,16.5,
17-Sep-07,8.25,0.2,1007,13.7,
18-Sep-07,7.95,0,1011.7,13.2,
19-Sep-07,14.65,9,1003.5,15.5,
20-Sep-07,14.1,0.8,1001.6,13,
21-Sep-07,12.35,8,1003.2,5.8,
22-Sep-07,13.05,0.1,1004.6,10.4,
23-Sep-07,14,1.5,996.2,12.3,
24-Sep-07,11.75,6.9,994.7,19,
25-Sep-07,9.25,0.5,1008,14.3,
26-Sep-07,7.1,0,1018.2,10.2,
27-Sep-07,6.45,0,1016.2,8.1,
28-Sep-07,10.6,0.4,1009.8,9.7,
29-Sep-07,12.4,1.1,1006.5,7.4,
30-Sep-07,12.05,5.5,1009.4,7.5,
01-Oct-07,11.35,0,1012,7.3,
02-Oct-07,13.35,1.2,1010.1,7.5,
03-Oct-07,12.75,4.5,1005.1,9.1,
04-Oct-07,11.25,0,1010.9,7.5,
05-Oct-07,10.6,0,1014.1,5.6,
06-Oct-07,10.05,0,1014.1,4.2,
07-Oct-07,10.05,0.1,1013.1,4.1,
08-Oct-07,12.8,1.3,1012.4,7.5,
09-Oct-07,12.55,0.1,1013,10.1,
10-Oct-07,11.7,0,1017.6,5,
11-Oct-07,15.45,0,1016.7,10,
12-Oct-07,15,0,1015.8,6.1,
13-Oct-07,13.4,0,1012.3,7.7,
14-Oct-07,12.5,0.1,1005.9,6.8,
15-Oct-07,12.7,0.6,998.8,11.1,
16-Oct-07,10,0.2,1001.7,8,
17-Oct-07,8.3,0,1013.2,8.5,
18-Oct-07,7.25,0,1022.1,4.9,
19-Oct-07,11.1,0,1023.7,5.5,
20-Oct-07,8.6,0,1022.7,6.4,
21-Oct-07,12.15,0,1015.5,8.5,
22-Oct-07,12.45,1.6,1008.2,10.1,
23-Oct-07,8.4,0,1013.5,8.1,
24-Oct-07,6,0,1017.8,5.5,
25-Oct-07,6.6,0,1014.2,5,
26-Oct-07,8.85,0.5,1008,8.1,
27-Oct-07,11.55,0.1,1003.2,12.5,
28-Oct-07,11.85,5.1,996.2,14.7,
29-Oct-07,8.05,0.3,1003.4,14.4,
30-Oct-07,10.1,0,1011.7,11.4,
31-Oct-07,13.4,0,1016,12.1,
01-Nov-07,14.65,0,1020.2,14.3,
02-Nov-07,11.55,0,1024.3,9.9,
03-Nov-07,11.35,1,1022.5,7.8,
04-Nov-07,11.85,0.4,1019.7,4.8,
05-Nov-07,8.95,0.5,1019.4,11.5,
06-Nov-07,8.1,0,1024.4,11.9,
07-Nov-07,11,0,1017.8,14.8,
08-Nov-07,8.3,1.6,1010.7,18.2,
09-Nov-07,6.8,0,1018.9,15.4,
10-Nov-07,10.45,0,1013.7,18.4,
11-Nov-07,5.85,0.3,1012.4,13,
12-Nov-07,3.35,0.4,1014,8.1,
13-Nov-07,8.45,0,1009.2,12.5,
14-Nov-07,8.8,6.5,1012,7.6,
15-Nov-07,8.9,0.7,1015.8,7.3,
16-Nov-07,9.1,0,1015.2,5.5,
17-Nov-07,8.6,11,1003.2,13.3,
18-Nov-07,6.3,12.4,989.2,9,
19-Nov-07,6.5,8.9,987.5,16.2,
