date,temp,rain,pressure,wind_speed,humidity
08-Sep-09,13.85,4.2,1005.3,11.6,
09-Sep-09,11.95,0.2,1022,4.5,
10-Sep-09,11.55,0.1,1029.5,2.6,
11-Sep-09,11.2,0,1028.5,2.2,
12-Sep-09,11.75,0,1024.1,1.8,
13-Sep-09,11,0.1,1021.9,2.9,
14-Sep-09,10.55,0.1,1021.9,4.1,
15-Sep-09,10.05,0,1020.5,4.6,
16-Sep-09,12.05,0,1019.4,4.5,
17-Sep-09,11.5,0,1015.5,3.3,
18-Sep-09,10.35,0,1009.5,3.7,
19-Sep-09,10.75,0.5,1009.7,6,
20-Sep-09,10.4,0.1,1015,6.3,
21-Sep-09,15.3,0,1011.5,11.5,
22-Sep-09,13.15,2.1,1012,9.3,
23-Sep-09,11.55,0.6,1016.3,7.2,
24-Sep-09,13.1,0,1018,6.9,
25-Sep-09,14.65,0,1018.1,8,
26-Sep-09,14.35,0.1,1019.6,4.5,
27-Sep-09,14.25,0.5,1020.4,6.4,
28-Sep-09,14.2,0,1019.7,8.4,
29-Sep-09,13.4,0,1016.6,6.6,
30-Sep-09,12.4,0.7,1013.4,4.5,
01-Oct-09,10.3,0,1013.9,4.6,
02-Oct-09,11.9,0.4,1008.9,10.1,
03-Oct-09,10.8,0.9,1000,12.5,
04-Oct-09,9.5,0,1002.7,4.1,
05-Oct-09,10.7,0,998.4,5.7,
06-Oct-09,7.3,17.6,996.5,5.4,
07-Oct-09,6.85,0,1004.3,3,
08-Oct-09,8.6,0,1008.8,3.9,
09-Oct-09,11,11.2,1002.5,7.9,
10-Oct-09,12.15,0.2,1005.3,5.7,
11-Oct-09,9.55,5.1,1011.3,5.9,
12-Oct-09,8.1,0.3,1019.6,3,
13-Oct-09,13.4,0.1,1020.8,3.3,
14-Oct-09,13.2,0,1021.5,4.2,
15-Oct-09,12.2,0,1025.1,2.8,
16-Oct-09,9.05,0,1027.5,2.7,
17-Oct-09,6.9,0,1021.8,4.5,
18-Oct-09,12.2,1.6,1010.7,6.7,
19-Oct-09,11.6,0.1,992.2,12.9,
20-Oct-09,10.6,5.6,977.7,10,
21-Oct-09,11.05,8.9,975.8,11.6,
22-Oct-09,10.95,1.5,982.8,6,
23-Oct-09,10.2,1.2,991.9,5.8,
24-Oct-09,13.35,6.3,987.4,16.3,
25-Oct-09,11.8,1.8,999.6,13.2,
26-Oct-09,9.85,0.8,1005.1,7.6,
27-Oct-09,14.05,2.5,999.6,13.8,
28-Oct-09,14.1,0,1002.7,9.7,
29-Oct-09,14.2,0,1003.6,13.1,
30-Oct-09,13.85,8,1001.6,12.5,
31-Oct-09,13.1,3.1,1003.8,9.2,
01-Nov-09,9.05,24.8,992.8,8.9,
02-Nov-09,8.35,7.5,986.4,8.7,
03-Nov-09,8.75,9.2,977.5,10.8,
04-Nov-09,8.75,3.1,978.8,12.4,
05-Nov-09,8,0,989.7,11.4,
06-Nov-09,7.4,9.5,989.4,10.5,
07-Nov-09,6.35,15.4,985.2,10.2,
08-Nov-09,7.8,0.2,1001.2,5.5,
09-Nov-09,6.55,14.1,1006.3,7.3,
10-Nov-09,4.75,0,1002.8,3.5,
11-Nov-09,3.45,4.7,991.5,6.9,
12-Nov-09,8,3.9,978.5,10.6,
13-Nov-09,6.1,14.6,974.8,8.5,
14-Nov-09,6.65,4.9,974.6,8.6,
15-Nov-09,8.6,10,986,9,
16-Nov-09,8.05,10.5,982.4,11.7,
17-Nov-09,7.15,2.9,988.8,11.8,
18-Nov-09,9.9,22,988,14.1,
19-Nov-09,12.9,16.8,983.4,18,
20-Nov-09,9.05,1.8,992.6,9.1,
21-Nov-09,10.85,6,990.1,17.6,
22-Nov-09,7.25,17,981.2,18.8,
23-Nov-09,8.8,13.2,987.4,11.9,
24-Nov-09,8.8,9.1,985.7,14.2,
25-Nov-09,7.1,11.7,980.1,15.7,
26-Nov-09,5.55,5.8,985.8,10.6,
27-Nov-09,3.55,1.8,985.5,6.4,
28-Nov-09,0.6,0,981.8,4.5,
29-Nov-09,3.6,2.4,987,12.7,
30-Nov-09,1.65,0,1000.1,5.2,
01-Dec-09,4.25,1.4,993.8,12.9,
02-Dec-09,7.6,0.8,984.2,7.2,
03-Dec-09,2.85,0,993.6,8,
04-Dec-09,5.25,4.6,989.8,8.3,
05-Dec-09,8.65,4.7,976.4,11.4,
06-Dec-09,6.15,2.9,977.4,13.6,
07-Dec-09,5.9,6,984.2,8.5,
08-Dec-09,8.3,1.7,991.7,11.6,
09-Dec-09,7,2.4,1003,8.5,
10-Dec-09,5.95,0.2,1014.5,7.4,
11-Dec-09,7.05,0,1019.8,10.8,
12-Dec-09,2.4,0.1,1023.4,6.1,
13-Dec-09,0.65,0,1023.4,2.3,
14-Dec-09,1.85,0.2,1017.5,4.3,
15-Dec-09,3.05,0.4,1012,5.1,
16-Dec-09,1.9,0.2,1008.1,4.1,
17-Dec-09,1.3,0.1,1009.7,5.2,
18-Dec-09,-2.55,0,1015,3.3,
19-Dec-09,1.2,2.2,1005.6,6,
20-Dec-09,-0.25,0,991.7,7.3,
21-Dec-09,-0.25,0,980.8,5.8,
22-Dec-09,-1.45,0.1,977.5,5.5,
23-Dec-09,-2.2,0,977.6,3.4,
24-Dec-09,-3.55,0,981.6,1.8,
25-Dec-09,-2.5,3.4,985.1,6.4,
26-Dec-09,3.5,1.4,982.1,9.1,
27-Dec-09,1.4,0.1,989.3,8.2,
28-Dec-09,-1.55,0,992.1,4.2,
29-Dec-09,2.2,5.4,985.3,13.6,
30-Dec-09,2.35,10.8,985.4,16,
31-Dec-09,-0.4,0.2,995.3,10.6,
01-Jan-10,-4.05,0,1003.3,2.4,
02-Jan-10,-1.45,0,1009.4,4.9,
03-Jan-10,-1.5,0,1014.3,6.5,
04-Jan-10,-3,0.1,1010.4,3.9,
05-Jan-10,-0.8,0.4,1001.2,6.5,
06-Jan-10,-2.9,0,1004.1,7.7,
07-Jan-10,-2,0,1009.5,4,
08-Jan-10,-5.6,0,1017.6,1.5,
09-Jan-10,-5.25,0.1,1022,0.8,
10-Jan-10,-2.25,0.2,1015.3,2.5,
11-Jan-10,1.15,1.2,1005.3,7.5,
12-Jan-10,2.25,13.5,990.9,20.9,
13-Jan-10,2.1,1.2,985.9,9,
14-Jan-10,4,0.4,991.8,7,
15-Jan-10,8.3,5.2,987.9,18,
16-Jan-10,6.4,2.7,988.3,9.5,
17-Jan-10,5.65,0.1,1002.7,8.9,
18-Jan-10,6.75,0,1011.4,7.4,
19-Jan-10,5.8,4.2,1002.2,15.7,
20-Jan-10,5.1,2.1,998.2,5.2,
21-Jan-10,6.45,3.9,997.1,14,
22-Jan-10,4,0.2,1005.7,4.7,
23-Jan-10,-0.45,0,1015.1,2.1,
24-Jan-10,1.3,0.1,1017.7,2.5,
25-Jan-10,0,0,1024.7,2.4,
26-Jan-10,2.85,0,1031.6,3.6,
27-Jan-10,5.45,0.8,1025.5,7.9,
28-Jan-10,6.25,0.5,1004.8,9.7,
29-Jan-10,4.25,1.9,992.6,10.4,
30-Jan-10,0.7,0,996.8,4.4,
31-Jan-10,0.95,0,1002.1,5.7,
01-Feb-10,2.4,0,1004.8,6.9,
02-Feb-10,6.7,6.5,999,8.8,
03-Feb-10,5.85,5.6,995.7,7.5,
04-Feb-10,5.85,8.6,985.7,11.5,
05-Feb-10,5.3,1,987.6,8.7,
06-Feb-10,2.95,0.1,1004.9,3.7,
07-Feb-10,5.25,0,1011.8,9,
08-Feb-10,2.85,0,1008,6.2,
09-Feb-10,1.6,0.1,1010.3,5.1,
10-Feb-10,-0.7,0,1014.9,2.4,
11-Feb-10,-0.85,0,1018.9,2.4,
12-Feb-10,1.05,0,1020.1,3.4,
13-Feb-10,1.5,0,1018.4,3,
14-Feb-10,1.45,0,1011.2,4.3,
15-Feb-10,4.9,1.4,996.6,7.3,
16-Feb-10,2.45,0.7,982.8,6.6,
17-Feb-10,1.4,0,981.3,5.1,
18-Feb-10,1.4,0,985.3,3.8,
19-Feb-10,1.75,0.3,987.9,5.9,
20-Feb-10,1.3,0.6,986.4,5.4,
21-Feb-10,-0.2,0,982.2,3.4,
22-Feb-10,-1.25,0,981.1,3.3,
23-Feb-10,-0.55,3.3,978.5,9,
24-Feb-10,2.2,2.9,978.1,4.9,
25-Feb-10,1.3,2,978.5,4.1,
26-Feb-10,4.05,2,980.1,9.9,
27-Feb-10,3.7,0,981.6,4.4,
28-Feb-10,3.2,0,988.6,6.4,
01-Mar-10,3.15,0,1002.2,2.7,
02-Mar-10,2.15,0,1010.5,8.1,
03-Mar-10,2.35,5.5,1009.5,7.4,
04-Mar-10,2.25,0,1017.7,3.1,
05-Mar-10,1.85,0,1024,2.3,
06-Mar-10,2.4,0,1020.8,3.1,
07-Mar-10,1.5,0,1021.6,8.5,
08-Mar-10,0.75,0,1021.3,5.8,
09-Mar-10,1.05,0,1023.4,2.7,
10-Mar-10,1.35,0,1023.2,2.6,
11-Mar-10,1.85,0,1020.1,3.8,
12-Mar-10,6.15,0.1,1020.2,7.1,
13-Mar-10,5.25,0,1024.7,4.6,
14-Mar-10,4.95,0,1024.4,6.1,
15-Mar-10,5.25,0,1019.7,5.5,
16-Mar-10,4.9,0.1,1010.2,11.7,
17-Mar-10,10.4,0,1003.2,11.9,
18-Mar-10,11.45,2.4,994.8,17.6,
19-Mar-10,7.05,12.9,996.5,6.5,
20-Mar-10,7.05,1.1,997.3,7,
21-Mar-10,8.05,0,1000.8,10.1,
22-Mar-10,6.7,5.6,999.9,12.7,
23-Mar-10,6.55,2.3,997.3,11.9,
24-Mar-10,8.9,4.2,987.7,7.9,
25-Mar-10,9.25,7.8,985.2,8.2,
26-Mar-10,8.85,0.3,986.7,5.1,
27-Mar-10,8.5,0.1,995.9,8,
28-Mar-10,7.7,0,996.7,4.2,
29-Mar-10,2.95,23.4,985.6,9.2,
30-Mar-10,2.2,17.3,980.2,16.4,
31-Mar-10,2.7,0.3,991.2,12.4,
01-Apr-10,4.4,0.4,993.5,8.1,
02-Apr-10,5,8,985.5,8.2,
03-Apr-10,3.8,0.5,993.3,6.3,
04-Apr-10,4.05,2.8,1002.1,10.1,
05-Apr-10,10.6,3.3,996.4,20.2,
06-Apr-10,8.85,17.6,999,8.5,
07-Apr-10,7.3,0.1,1012.9,7.2,
08-Apr-10,8.8,0.1,1021.2,5.3,
09-Apr-10,8.75,0,1022.1,8,
10-Apr-10,10.8,0,1022.4,8,
11-Apr-10,10.15,0,1021.3,3.2,
12-Apr-10,8.65,0,1021,4.3,
13-Apr-10,9,0,1013,5.8,
14-Apr-10,5.8,0,1016.8,6,
15-Apr-10,6.45,0,1018.5,6.2,
16-Apr-10,7.6,0,1019.3,4.8,
17-Apr-10,8.65,0,1013,4.6,
18-Apr-10,7.7,0,1008.7,3.5,
19-Apr-10,6.4,0,1010.8,4.8,
20-Apr-10,5.1,0,1013.5,4.5,
21-Apr-10,4.85,0,1014.1,4,
22-Apr-10,7.1,0,1009.7,4.6,
23-Apr-10,10.4,0,1004.8,7.3,
24-Apr-10,10.1,1.5,1002.4,10.4,
25-Apr-10,12.8,3.5,1006.7,8.5,
26-Apr-10,13.3,0,1014.2,6.3,
27-Apr-10,12.1,1.8,1011.4,13,
28-Apr-10,13.65,3.1,1004.5,11.5,
29-Apr-10,9.9,0.1,1001,7.4,
30-Apr-10,10.95,4.3,998.7,6.9,
01-May-10,9.1,7.2,1002.7,4.2,
02-May-10,7.1,0.4,1011.2,7.3,
03-May-10,7.15,0,1020.3,6.9,
04-May-10,6.5,0,1022.5,6,
05-May-10,11.8,2.1,1015.6,7.3,
06-May-10,11.7,0.6,1008.2,7.9,
07-May-10,7.3,0.1,1008.3,8,
08-May-10,7.1,0,1009.7,7.4,
09-May-10,6.4,0,1007.4,5.1,
10-May-10,6.75,0,1008.3,7.8,
11-May-10,4.8,0.5,1008.3,5.2,
12-May-10,5.35,0,1008.1,4.8,
13-May-10,8.1,1.4,1002.1,7.8,
14-May-10,8.7,2,1003.2,7.3,
15-May-10,8.6,1.4,1007.2,8.7,
16-May-10,8.65,0,1009.9,7.1,
17-May-10,9.35,0,1015.5,4.9,
18-May-10,11.2,1.8,1015.9,9.7,
19-May-10,16,0,1017.3,5.2,
20-May-10,18.3,0.2,1021.5,3.2,
21-May-10,17.1,0.1,1021.2,4.9,
22-May-10,17.45,0,1019.2,5.7,
23-May-10,16.35,0,1014.2,3.1,
24-May-10,14,0,1005,4.9,
25-May-10,11.3,0,1006.2,7,
26-May-10,10.05,0,1004.5,7.3,
27-May-10,7.35,1,1003.8,7.3,
28-May-10,9.15,0.6,1003,5.2,
29-May-10,11.75,6.3,998.2,6.2,
30-May-10,10.65,0,1006.4,4.4,
31-May-10,14.5,11.9,1007.9,9.2,
01-Jun-10,13.9,0.2,1007.9,7.6,
02-Jun-10,13.8,0.1,1012.8,4,
03-Jun-10,15.05,0,1010.2,10.3,
04-Jun-10,16.85,0.4,1008.2,7.7,
05-Jun-10,13.95,0,1009.3,3.8,
06-Jun-10,15.2,5.8,1005.8,5.2,
07-Jun-10,12.85,5.8,997.2,7.6,
08-Jun-10,14.05,4.4,992.7,7,
09-Jun-10,13.55,1.8,999.6,8.7,
10-Jun-10,13.3,0,1005.3,7,
11-Jun-10,12.8,0,1007.5,7.7,
12-Jun-10,14.05,0,1011,5.8,
13-Jun-10,11.9,7,1008.2,9.1,
14-Jun-10,13.65,0.1,1015.3,6.2,
15-Jun-10,13.9,0,1021.1,3.1,
16-Jun-10,14.9,0,1019.1,3.8,
17-Jun-10,15.7,0,1016.2,3.5,
18-Jun-10,14.25,0,1014.7,5.5,
19-Jun-10,11.85,0,1013.4,6.6,
20-Jun-10,12.65,0,1014.8,3.2,
21-Jun-10,14.55,0,1013.1,4.3,
22-Jun-10,15.25,0,1012.6,7,
23-Jun-10,16.45,0.1,1010.7,7.3,
24-Jun-10,15.95,0,1010.7,4.8,
25-Jun-10,13.75,0,1007.9,6.6,
26-Jun-10,17.95,0.4,1004.5,8.8,
27-Jun-10,17.15,0,1006.7,9.9,
28-Jun-10,16.2,2.5,1007.6,7.7,
29-Jun-10,15,0,1010.3,3,
30-Jun-10,17.3,4,1003.4,10,
01-Jul-10,16.7,7.1,994.7,12.2,
02-Jul-10,15.35,1.1,999.1,11.5,
03-Jul-10,15.35,0,1006.8,9.7,
04-Jul-10,15.3,1.4,1005.1,15.5,
05-Jul-10,14.25,0.2,1014.8,8.7,
06-Jul-10,13.85,1.5,1011.5,10.7,
07-Jul-10,15.8,0,1005.2,11.6,
08-Jul-10,14,7.4,1004.6,8.6,
09-Jul-10,14.8,14.3,1003,6.4,
10-Jul-10,15.15,16.2,999.3,7.3,
11-Jul-10,14.1,1,1002.5,6.6,
12-Jul-10,14.15,0,1004,3,
13-Jul-10,14.35,1.8,995.2,7.3,
14-Jul-10,15.6,2.7,985.3,7.9,
15-Jul-10,14.7,15.1,986.1,7.5,
16-Jul-10,14,13.9,994.8,10.3,
17-Jul-10,14.5,4.1,1006.8,9.3,
18-Jul-10,17.05,5.7,1006.8,9.1,
19-Jul-10,17.95,1.4,1004.5,7.6,
20-Jul-10,14.8,2.7,999.3,3.6,
21-Jul-10,14.6,10.7,996.8,6.5,
22-Jul-10,14.1,1.7,1005.5,7.8,
23-Jul-10,12.4,0,1012.6,4.2,
24-Jul-10,16.55,0.7,1011,7.3,
25-Jul-10,17.65,0,1011.2,8.5,
26-Jul-10,18.6,0.6,1010.7,8.3,
27-Jul-10,15.75,0.3,1009.7,8.6,
28-Jul-10,14.95,1.6,1010.8,7.8,
29-Jul-10,15.35,0,1009.4,3.7,
30-Jul-10,16.45,1.4,1004.3,8.1,
31-Jul-10,14.85,3.1,1002.9,9.1,
01-Aug-10,15.25,0,1007.1,4.7,
02-Aug-10,12.7,0.8,1010,3.5,
03-Aug-10,14.05,5.5,1004,7.7,
04-Aug-10,14.65,1.8,1002.4,9.5,
05-Aug-10,15.8,0,1003.2,8.1,
06-Aug-10,15.5,2.4,1000,9.3,
07-Aug-10,14.6,0,1007.7,7.7,
08-Aug-10,13.6,1.2,1009.6,5.4,
09-Aug-10,14.4,0.2,1002.8,8.2,
10-Aug-10,14.6,0.1,1001.9,8.3,
11-Aug-10,13.15,0.4,1007.7,6.6,
12-Aug-10,14.75,0.1,1013.5,8.9,
13-Aug-10,14.6,0.4,1016,7.5,
14-Aug-10,12.35,0,1014.6,4.8,
15-Aug-10,14.45,0.1,1016.2,2.4,
16-Aug-10,13.2,1.8,1009.2,5.5,
17-Aug-10,13.65,0.8,1003.3,8.4,
18-Aug-10,14.4,4.6,998.7,8.6,
19-Aug-10,14.15,2,994.2,8,
20-Aug-10,15.55,2.1,997.2,11.5,
21-Aug-10,15.3,0.1,1005,8.2,
22-Aug-10,15.35,1.9,1000.5,6,
23-Aug-10,13.95,3.1,993,10.2,
24-Aug-10,12.2,0.9,1000.1,10.6,
25-Aug-10,11.2,0,1002.5,4.3,
26-Aug-10,10.45,0,1000.8,4.1,
27-Aug-10,13.1,0,1007.7,5.1,
28-Aug-10,12.6,0,1014.4,8.6,
29-Aug-10,10.65,0.1,1015,8.7,
30-Aug-10,9.3,0,1018.2,3.1,
31-Aug-10,11.85,0,1014.7,6.7,
01-Sep-10,14.45,0,1010.8,7.4,
02-Sep-10,15.3,0,1009.8,7.9,
03-Sep-10,15.9,0,1008.2,9.9,
04-Sep-10,18.1,21.4,1005.8,8.3,
05-Sep-10,16.2,3.8,999.1,12.1,
06-Sep-10,14.65,19.2,989.3,9,
07-Sep-10,13.9,12.8,986.5,7.3,
08-Sep-10,14.3,4.4,993.9,7.9,
09-Sep-10,14.65,8,1003.1,7.7,
10-Sep-10,16.4,5,1000.2,7.4,
11-Sep-10,13.75,1.4,1005.3,8.3,
12-Sep-10,11.85,2.1,1014.5,7.3,
13-Sep-10,16.3,8.7,1010.8,14.1,
14-Sep-10,13.15,4.9,1005.8,13.8,
15-Sep-10,13.45,0.1,1005.3,11.9,
16-Sep-10,12.25,0.4,1008,6.2,
17-Sep-10,9.85,0.1,1011.7,4.3,
18-Sep-10,10.9,0.9,1008.6,8.3,
19-Sep-10,15.05,4.9,1001.4,8.8,
20-Sep-10,15.5,0.3,1001.4,7.3,
21-Sep-10,15.45,0,1003.6,10.5,
22-Sep-10,16.15,8,999.8,7.8,
23-Sep-10,13.35,3,998.8,9,
24-Sep-10,8.5,0,1007.2,8,
25-Sep-10,8.95,0,1013.7,4.1,
26-Sep-10,9.8,0,1009.8,4.1,
27-Sep-10,10.6,0,1005.2,9.2,
28-Sep-10,11.1,4.7,1002.6,7.1,
29-Sep-10,11.55,0.7,1004,5.5,
30-Sep-10,11.6,0.7,995.6,9.3,
01-Oct-10,11.45,1.8,984.4,11.5,
02-Oct-10,11.85,3.4,985.1,10.7,
03-Oct-10,10.85,2.1,984.8,6.6,
04-Oct-10,10.95,2.5,983.6,10.9,
05-Oct-10,11.5,0.4,983.1,10.2,
06-Oct-10,10.5,3.2,992.2,9,
07-Oct-10,13.3,0.2,999.7,12.7,
08-Oct-10,17,0.3,999.2,11.7,
09-Oct-10,14.55,0,1002.8,9.4,
10-Oct-10,10.35,0,1006.8,6.9,
11-Oct-10,10.1,0.2,1011.7,2.4,
12-Oct-10,8.7,0.4,1013.9,2,
13-Oct-10,7.3,0.3,1014.7,2.3,
14-Oct-10,9.35,0,1015.6,3.1,
15-Oct-10,9.95,2,1014.9,5.4,
16-Oct-10,7.1,0.1,1016.5,2.1,
17-Oct-10,7.05,1.1,1016.8,5.9,
18-Oct-10,11.1,1,1011.9,9,
19-Oct-10,7.15,0.4,1009.8,7.8,
20-Oct-10,4.7,0.2,1014.8,4.2,
21-Oct-10,7.8,0.1,1012.8,6.2,
22-Oct-10,8.45,5.6,1003.7,8.1,
23-Oct-10,7.3,6.6,999.8,6,
24-Oct-10,3.8,0,1011.5,2.3,
25-Oct-10,5.3,2.7,1012.2,10.4,
26-Oct-10,13.6,6.2,1002.1,12.1,
27-Oct-10,9.55,4.2,1000.6,10,
28-Oct-10,11.1,1.3,992.7,13.4,
29-Oct-10,9.55,17.9,980,7.4,
30-Oct-10,8.35,0.3,982.5,5.8,
31-Oct-10,6.55,4.8,994.8,4.7,
01-Nov-10,8.7,2.8,1000,11,
02-Nov-10,11.2,17.7,993.3,14.6,
03-Nov-10,11.15,6.9,998,9,
04-Nov-10,13.2,11.2,1003.3,14.9,
05-Nov-10,9.45,1.9,1009.2,6.3,
06-Nov-10,5.5,1.9,1008.7,6.2,
07-Nov-10,4.05,12.5,985.9,9.9,
08-Nov-10,7.55,0.9,958.7,7,
09-Nov-10,4.2,1.9,976.2,9.6,
10-Nov-10,2.95,1.8,985.3,7.3,
11-Nov-10,9.6,7.4,972.7,22.1,
12-Nov-10,7.45,3,980.4,11.1,
13-Nov-10,3.2,4.2,980.1,6.4,
14-Nov-10,3.9,0,988,3.8,
15-Nov-10,4.95,0.5,1001.9,6.1,
16-Nov-10,6.35,9.8,995.3,15.7,
17-Nov-10,7.9,6.9,980.8,15.3,
18-Nov-10,7.1,5.5,987,11.2,
19-Nov-10,6.05,0.8,998,5.4,
20-Nov-10,6.65,0,1005.2,5.8,
21-Nov-10,2.8,0.1,1008.7,4.8,
22-Nov-10,1.6,0,1006.7,2.7,
23-Nov-10,2.75,0,1008.1,3.2,
24-Nov-10,1.65,1.7,1006.5,3.4,
25-Nov-10,0.7,1.4,1007.5,6.9,
26-Nov-10,1.65,0.1,1002.2,7.4,
27-Nov-10,-0.25,0,1001.2,5.1,
28-Nov-10,-3.3,0.3,999.7,3.1,
29-Nov-10,-3.9,0,1005.7,2.5,
30-Nov-10,-2.75,1.7,1009.5,5.7,
01-Dec-10,-5.05,0,1008.8,4,
02-Dec-10,-4.45,0.1,1008.3,3.7,
03-Dec-10,-1.4,1.2,1000.3,7,
04-Dec-10,-0.55,3.2,995.6,3.2,
05-Dec-10,-1.35,0,998.2,2.7,
06-Dec-10,-0.75,2.3,993.6,5,
07-Dec-10,-3.2,0.1,999.7,4.2,
08-Dec-10,-2.7,0,1013.5,2.7,
09-Dec-10,1.5,0,1024,5.8,
10-Dec-10,5.15,0.4,1025.2,4.5,
11-Dec-10,2.1,0.7,1020.2,2.6,
12-Dec-10,1.8,0.1,1015.8,3.5,
13-Dec-10,2.3,0,1019.8,4.7,
14-Dec-10,1.85,0,1028.6,2.1,
15-Dec-10,4.05,0.3,1029.2,4.1,
16-Dec-10,3.4,1.6,1013.2,10.8,
17-Dec-10,-0.4,0.2,993.1,8.2,
18-Dec-10,-4.25,0.4,983.8,4.3,
19-Dec-10,-3.6,0,986.9,4.1,
20-Dec-10,-8.25,0,993.1,1.9,
21-Dec-10,-10.1,0,997.5,0.7,
22-Dec-10,-8.45,0,1003.8,0.3,
23-Dec-10,-6.85,0,1011.3,0.2,
24-Dec-10,-7.4,0,1017,0.2,
25-Dec-10,-6.4,0,1019,3.2,
26-Dec-10,1.95,4,1006.9,14.3,
27-Dec-10,7.65,9.3,992.2,14.7,
28-Dec-10,9.2,0.3,996.5,9.6,
29-Dec-10,8.55,0.3,1005.8,7.8,
30-Dec-10,8.1,0.1,1013.2,5.9,
31-Dec-10,6.15,0,1017.6,2.8,
01-Jan-11,4.3,0.2,1019.8,3.3,
02-Jan-11,1.2,0,1021.2,3.9,
03-Jan-11,0.95,0,1014.2,2.7,
04-Jan-11,2.75,1,999.3,9.1,
05-Jan-11,2.45,0.1,986.9,7.2,
06-Jan-11,-0.55,0,989.3,2.9,
07-Jan-11,-1.6,3.5,987.4,6.5,
08-Jan-11,-0.55,2.2,989.2,8.9,
09-Jan-11,1.3,0.3,998.9,7.5,
10-Jan-11,5.6,7.2,991.3,7.9,
11-Jan-11,4.6,9.6,995.7,9.2,
12-Jan-11,9.9,5.3,994.9,8.7,
13-Jan-11,10.6,1.8,994.1,8.7,
14-Jan-11,8.2,4.1,993.8,11.8,
15-Jan-11,10.75,10.6,989.6,18.7,
16-Jan-11,8.25,0.7,997.5,12.4,
17-Jan-11,3.85,0,1011.2,5.2,
18-Jan-11,3.15,0.1,1021.3,4.9,
19-Jan-11,0.7,0,1026.6,4.5,
20-Jan-11,-2.1,0,1029.3,1.7,
21-Jan-11,-0.8,0,1032.4,1.5,
22-Jan-11,-0.6,0,1033.4,1.9,
23-Jan-11,0.95,0.1,1032.3,2.2,
24-Jan-11,3.45,0,1026.8,4.7,
25-Jan-11,5.7,6,1014.6,8.4,
26-Jan-11,3.8,1.3,1009,7,
27-Jan-11,2.05,0.1,1014.4,5.9,
28-Jan-11,0.1,0,1016.5,2.4,
29-Jan-11,0,0,1016.1,3.2,
30-Jan-11,0.2,0,1015.6,4.4,
31-Jan-11,4,0.3,1012.1,8.9,
01-Feb-11,7.45,1.2,1011.9,9.2,
02-Feb-11,7.35,1.4,1006.5,16.3,
03-Feb-11,5.6,9.5,1003.7,16.4,
04-Feb-11,10.35,8.4,996.5,24.3,
05-Feb-11,9.2,23.3,999,5.8,
06-Feb-11,8.65,22.8,997.8,7.5,
07-Feb-11,5.95,3.4,996.3,14.1,
08-Feb-11,5.4,0.4,1003.9,11.1,
09-Feb-11,8.75,6.9,999.8,7.8,
10-Feb-11,4.85,0.2,999.4,5.1,
11-Feb-11,6.65,1.5,997.3,7.8,
12-Feb-11,4.2,5.8,992.9,11.8,
13-Feb-11,4.75,1.3,983.9,4.4,
14-Feb-11,3.75,0.5,983.5,9.7,
15-Feb-11,4.25,2.2,973.7,10.1,
16-Feb-11,4.4,1.3,981.1,7.7,
17-Feb-11,2.9,0,992.8,3,
18-Feb-11,6.5,3.5,993.3,11.7,
19-Feb-11,7.45,0.2,995.4,7.7,
20-Feb-11,8.7,2.7,997,12.3,
21-Feb-11,9.15,1.1,999.9,4.7,
22-Feb-11,8.9,3,1001.9,7.4,
23-Feb-11,11.05,0,1002.3,10,
24-Feb-11,10,0,1006.8,11.5,
25-Feb-11,10.6,1.4,1006.3,11.1,
26-Feb-11,5.7,3.1,1009.2,8.6,
27-Feb-11,4.35,0.8,1018.1,8.8,
28-Feb-11,3.5,0,1026,2.3,
01-Mar-11,4.75,0,1029.6,4.6,
02-Mar-11,3.35,0,1028.6,3.6,
03-Mar-11,2.4,0,1028.2,2.7,
04-Mar-11,3.1,0,1024.8,2.1,
05-Mar-11,7.4,0,1022.4,2.9,
06-Mar-11,5.6,0,1021.1,4.5,
07-Mar-11,4.9,0,1018.2,3.9,
08-Mar-11,5.2,0.3,1009.9,10,
09-Mar-11,7.2,0.9,1003.8,15.9,
10-Mar-11,6.2,1.5,1001.1,17.2,
11-Mar-11,6.25,8.9,997.7,5.6,
12-Mar-11,1.65,6.5,989.4,4.9,
13-Mar-11,1.95,0,994.8,8.4,
14-Mar-11,3.85,1.2,1003.9,3.4,
15-Mar-11,3.6,0,1007.6,3,
16-Mar-11,3.5,0,1006.3,3.5,
17-Mar-11,5.1,1.1,1008,5.6,
18-Mar-11,4.5,0,1016.2,5.6,
19-Mar-11,5.5,3.5,1019.3,9.7,
20-Mar-11,10.3,0.2,1018.4,8.2,
21-Mar-11,9.6,0.2,1024.1,5.6,
22-Mar-11,8.35,0.1,1028.8,4.1,
23-Mar-11,9.3,0,1029.9,4.3,
24-Mar-11,8.55,0,1023.5,3.5,
25-Mar-11,6.95,0,1013.8,4.8,
26-Mar-11,3.3,0,1007.7,3.9,
27-Mar-11,4.75,0,1006.7,4.6,
28-Mar-11,6.55,0,1005.2,5.8,
29-Mar-11,8.85,0,1000.1,6,
30-Mar-11,10.7,3.8,993.1,11.2,
31-Mar-11,12.5,1.6,992.5,15.5,
01-Apr-11,12.55,1.1,993.1,17.3,
02-Apr-11,9.05,8.9,994.4,9.3,
03-Apr-11,7.15,0.8,1002.7,7.9,
