date,temp,rain,pressure,wind_speed,humidity
06-Jul-01,13.15,0,1011.5,13.3,17
07-Jul-01,13.15,0,1008.8,13,18
08-Jul-01,13.05,1,1008.3,14.9,19
09-Jul-01,14.6,1.5,1003.9,13.1,22
10-Jul-01,12.4,27.4,993.9,12.5,19
11-Jul-01,13.5,0.8,997.3,20.5,28
12-Jul-01,12.4,3.2,1001.8,17.9,25
13-Jul-01,11.55,0.8,1004.3,13.5,19
14-Jul-01,11,1,1007.2,13.5,18
15-Jul-01,11.95,0,1012.1,8.3,15
16-Jul-01,11.9,1.4,1010.8,11,22
17-Jul-01,13.2,0.1,1004.2,23.7,30
18-Jul-01,13.4,0,1006.8,21.4,30
19-Jul-01,12.95,0,1010.5,15.5,23
20-Jul-01,11.6,1.6,1006.5,10.3,23
21-Jul-01,15.25,3.4,1002.8,9.2,20
22-Jul-01,14.45,0.2,1008.5,10.8,17
23-Jul-01,13.25,9.7,1010.5,14.2,21
24-Jul-01,13.65,0,1011.9,12.2,18
25-Jul-01,14.3,7.2,1014.5,5.7,15
26-Jul-01,16.05,2.5,1013.9,8.6,16
27-Jul-01,14.9,0,1016.1,10.5,15
28-Jul-01,17.05,0,1016.8,6.9,13
29-Jul-01,15.35,0.9,1016.5,16.3,23
30-Jul-01,13.45,8.6,1018.1,9.4,15
31-Jul-01,12.95,0,1022.2,8.6,14
01-Aug-01,16.15,1,1017.2,10.9,18
02-Aug-01,15.25,1,1008.6,10.9,18
03-Aug-01,14.05,2,1006,13.3,19
04-Aug-01,13.6,0.8,1009,10.4,14
05-Aug-01,14.25,0.4,1009.4,10.9,18
06-Aug-01,12.8,0.1,1004.7,11.8,17
07-Aug-01,14.25,0.2,999.4,6.7,16
08-Aug-01,13.85,0.1,1002.8,12,21
09-Aug-01,13.4,0.1,1013,15.3,20
10-Aug-01,14.05,1.4,1018,11.8,18
11-Aug-01,16.65,3.1,1011.8,17.1,25
12-Aug-01,15.55,7.9,1004.5,14.8,20
13-Aug-01,17,15.4,1000.2,11.2,20
14-Aug-01,15.15,7.5,1002.3,6.6,12
15-Aug-01,15.1,4.1,1006.2,8.8,15
16-Aug-01,14.35,0,1007.2,12,18
17-Aug-01,14.8,0,1009.7,8.6,14
18-Aug-01,14.7,3.9,1006.7,11.1,21
19-Aug-01,15,4.6,999,13.5,23
20-Aug-01,15.55,0.1,1002.4,16.9,24
21-Aug-01,15.7,3.6,1003.4,27.5,41
22-Aug-01,15.25,0,1014.3,13,18
23-Aug-01,16.3,0,1014.3,10.7,18
24-Aug-01,15.9,0,1011.7,10.5,16
25-Aug-01,14.55,0,1013.3,7.4,14
26-Aug-01,14.65,0.6,1018.2,13.4,17
27-Aug-01,12.75,0,1022.2,8.9,13
28-Aug-01,14.65,0,1016.2,11,14
29-Aug-01,13.8,22.3,1009,12.3,17
30-Aug-01,14.5,2.1,1008.3,14.4,21
31-Aug-01,13.8,2.3,1013.4,16,26
01-Sep-01,14.45,10.2,1012,17.1,26
02-Sep-01,13.8,0.4,1009,18,24
03-Sep-01,14.25,0.1,1012.3,15.6,20
04-Sep-01,14.05,2,1017.7,13.4,22
05-Sep-01,14,5,1016.4,14.1,22
06-Sep-01,14.25,0.5,1016.2,20.7,29
07-Sep-01,14.35,4.4,1012.2,23.3,34
08-Sep-01,12.5,0.2,1017.5,21.7,28
09-Sep-01,12.45,0,1023,22,26
10-Sep-01,13.65,0,1021,13.2,20
11-Sep-01,15.15,0.2,1014.5,12.6,18
12-Sep-01,13.25,11.4,1004,24.4,34
13-Sep-01,12.3,5.1,1001.1,29,45
14-Sep-01,13,3.3,1007.1,19.3,28
15-Sep-01,12.45,2.7,1011.2,24.5,33
16-Sep-01,12.65,0.9,1019.9,20.1,27
17-Sep-01,11.4,0,1025.5,11.8,18
18-Sep-01,11.75,0,1022.4,6.3,9
19-Sep-01,10.8,0,1016.8,8,13
20-Sep-01,13.5,0,1015.7,6.2,11
21-Sep-01,12,0.2,1016.6,6.2,13
22-Sep-01,10.65,0,1016.2,2.5,8
23-Sep-01,10.7,0,1016.4,10.9,17
24-Sep-01,11.1,0,1016.3,15.3,27
25-Sep-01,12.85,0.4,1014.4,23.2,31
26-Sep-01,12.65,0.7,1009.2,16,23
27-Sep-01,13.95,1.7,1003.2,15.8,25
28-Sep-01,16.7,0,997.8,19.8,30
29-Sep-01,15.8,1.4,994.7,15.3,25
30-Sep-01,14.85,9.5,983,20.8,30
01-Oct-01,13.7,2.4,976.9,28,38
02-Oct-01,14.05,3.5,984.9,26.5,36
03-Oct-01,12.55,18.8,995.4,20,25
04-Oct-01,13.4,3.4,994.8,14.9,22
05-Oct-01,14.25,9.4,986,15.3,27
06-Oct-01,13.2,0.1,981,22.3,28
07-Oct-01,12.75,1.2,980.6,16.5,25
08-Oct-01,12.25,4.4,987,26.9,36
09-Oct-01,12.85,2.8,1000.8,20.6,29
10-Oct-01,12.75,5.6,1008.7,17.3,28
11-Oct-01,14.75,0,1008.7,24,31
12-Oct-01,14.2,5.3,1010.2,9.6,27
13-Oct-01,12.15,0.2,1013.8,8.5,14
14-Oct-01,13,2.3,1004,8,15
15-Oct-01,11.35,4.9,995.9,18.8,28
16-Oct-01,11.35,1.3,1006,19.5,27
17-Oct-01,14.9,0,1002,26,42
18-Oct-01,14.3,7.9,998.8,19.3,32
19-Oct-01,13,0.3,1001.4,22.3,30
20-Oct-01,10.3,4.4,998.7,8.7,16
21-Oct-01,9.45,0,1002,7.1,12
22-Oct-01,11.8,0.3,1003.5,11.7,19
23-Oct-01,12.95,1.8,999.8,14,22
24-Oct-01,12.5,0,1002.2,13,17
25-Oct-01,12.5,1.3,1001.4,22.7,30
26-Oct-01,11.15,1.9,996,20.1,27
27-Oct-01,11.5,3,1008.5,14.1,20
28-Oct-01,10.8,0.1,1019.8,15.9,28
29-Oct-01,13.3,0.6,1010.3,27.2,35
30-Oct-01,11.6,4.7,998.2,23,31
31-Oct-01,9,2.2,1015.9,22.8,35
01-Nov-01,11.45,0,1029.6,18,25
02-Nov-01,12,4.3,1029.8,18.1,24
03-Nov-01,10.35,0.6,1025.6,17.9,27
04-Nov-01,10.05,3.7,1020.1,23,32
05-Nov-01,9.75,9.3,1016.2,24.3,36
06-Nov-01,10.25,0,1009.6,19.7,33
07-Nov-01,8.6,7.5,1002.2,21.6,44
08-Nov-01,5,3.6,1011.2,34.1,51
09-Nov-01,7.45,0,1026.8,16.8,27
10-Nov-01,11,0.9,1023.6,18.3,23
11-Nov-01,11.3,5.7,1017.5,17.1,20
12-Nov-01,9.35,5.4,1016.9,20.4,28
13-Nov-01,8.1,0.5,1028.1,14.4,23
14-Nov-01,9.7,0.3,1032.2,10.5,18
15-Nov-01,10.45,0.8,1036.2,12.7,18
16-Nov-01,9.95,0,1038.6,7.2,13
17-Nov-01,8.5,0,1032.1,6.2,10
18-Nov-01,9.25,1.9,1024.8,10.8,16
19-Nov-01,8.05,2.9,1022.4,12.1,19
20-Nov-01,9.75,2.8,1018.6,19.2,26
21-Nov-01,10.7,14.7,1014.2,20.6,32
22-Nov-01,7.15,0,1021.9,16.8,28
23-Nov-01,8.7,2,1020.4,15,22
24-Nov-01,12.5,0.7,1010.8,16.4,26
25-Nov-01,9.45,6.2,1007.2,24.1,37
26-Nov-01,5.95,2.5,1003.2,17.5,33
27-Nov-01,5.75,13.6,994.5,27.5,40
28-Nov-01,8.45,6.6,1001.5,19.7,27
29-Nov-01,9.45,5,1000,10.6,20
30-Nov-01,10.75,20.3,992.5,14.5,24
01-Dec-01,5.95,4,1004.8,17.1,34
02-Dec-01,5.6,0,1012.9,20.6,34
03-Dec-01,8.45,9.3,998.8,26.5,43
04-Dec-01,7.35,6.2,999.2,19.5,33
05-Dec-01,6.15,25.4,1011.2,13.3,30
06-Dec-01,8.25,9.5,1020.4,17.9,34
07-Dec-01,12.35,0,1021.1,23.1,30
08-Dec-01,10.15,0,1028.4,17,24
09-Dec-01,7.75,0,1032.9,9.4,22
10-Dec-01,7.15,0,1034.1,10.8,19
11-Dec-01,7.9,0,1035.9,9.1,23
12-Dec-01,8.3,0,1035.6,6,22
13-Dec-01,8.9,0,1034.2,19.3,26
14-Dec-01,5.7,0,1037.9,12.5,26
15-Dec-01,3.9,0,1039.9,7,11
16-Dec-01,7.35,0.5,1040.1,9.9,16
17-Dec-01,5.65,0,1041.2,8.9,16
18-Dec-01,6.55,1.7,1039,7.4,18
19-Dec-01,7.7,1.8,1032.9,20.1,31
20-Dec-01,7.05,0.8,1027.3,16.3,26
21-Dec-01,7.65,2,1016,26.7,32
22-Dec-01,4.4,0.4,1018.8,18.8,33
23-Dec-01,6.45,4.9,1015.2,19.7,27
24-Dec-01,7.85,5.2,1003,23,31
25-Dec-01,3.85,8.5,1002.5,26.2,41
26-Dec-01,5.2,2.2,1002.8,18.1,30
27-Dec-01,7.35,5.2,994.6,22.4,40
28-Dec-01,4.1,3.5,997.6,25.5,46
29-Dec-01,2.75,5.1,1002.2,23,38
30-Dec-01,4.1,1.8,1014.5,20.9,37
31-Dec-01,3.3,0.5,1028.4,10.8,18
01-Jan-02,2.3,0,1027.6,13.5,26
02-Jan-02,4.55,0,1018,23.9,35
03-Jan-02,5.95,0,1014.2,23.4,33
04-Jan-02,7.65,3.2,1015,22.4,30
05-Jan-02,7.25,2,1022.7,11,15
06-Jan-02,7.65,0,1025.9,16.6,26
07-Jan-02,8.3,0,1024.7,13.6,20
08-Jan-02,8.2,0,1026.6,8.2,15
09-Jan-02,6.1,0.5,1026.2,9.8,16
10-Jan-02,5.8,0.3,1021.8,13.2,18
11-Jan-02,8,2.6,1016.2,17.5,24
12-Jan-02,10.25,0,1008.2,24.2,32
13-Jan-02,9.7,0,1006,17.1,26
14-Jan-02,8,2.4,1006.2,20.5,32
15-Jan-02,6.2,4.8,1006.1,20.4,33
16-Jan-02,8.85,1.3,1005.8,14.4,22
17-Jan-02,6.65,2,1006.3,16,27
18-Jan-02,6.15,2.2,999.4,21.5,33
19-Jan-02,6.45,3.2,994.8,23,34
20-Jan-02,9.05,9.6,991.2,22.8,38
21-Jan-02,10.3,2.2,987,18.1,24
22-Jan-02,6.7,1.8,986.7,24.1,37
23-Jan-02,8,10.4,978.1,11.5,23
24-Jan-02,5.3,0,993.4,23.2,40
25-Jan-02,6.8,10.8,996.8,20.4,37
26-Jan-02,7.35,12.4,981.1,18.2,35
27-Jan-02,8.3,1.8,987,19.3,43
28-Jan-02,8.4,1.7,991.7,31.8,55
29-Jan-02,8.7,3.2,1001.2,20.7,34
30-Jan-02,7.8,3.3,998.2,17.2,26
31-Jan-02,7,5.2,991.5,21.2,35
01-Feb-02,8,4.7,982.2,29.5,40
02-Feb-02,7,5.2,984.8,27.3,40
03-Feb-02,4.95,13,991.5,14.8,30
04-Feb-02,5.65,4.8,987.5,19.6,33
05-Feb-02,6.15,2.4,983.2,17.2,34
06-Feb-02,5.6,0.6,999.2,22.6,36
07-Feb-02,7.35,4.5,1000.8,24.8,39
08-Feb-02,9.2,14.3,996.4,20.6,33
09-Feb-02,6.55,2.3,989.8,15.3,22
10-Feb-02,8.55,6.8,988.2,18.1,26
11-Feb-02,9.25,3.7,982.6,25.3,34
12-Feb-02,8.25,1.9,997,20.8,34
13-Feb-02,4.35,0.2,1020,14.6,28
14-Feb-02,4.7,0.8,1029.1,13.3,23
15-Feb-02,8.25,0,1030.2,9.8,15
16-Feb-02,8.65,0,1023.4,17.4,24
17-Feb-02,6.8,9.5,1015.8,15.5,31
18-Feb-02,6.9,8,1014.4,23.4,35
19-Feb-02,8.35,20.2,1003.8,22.4,37
20-Feb-02,6.1,4.1,1002.1,31,46
21-Feb-02,7.45,10.2,1003.5,22.5,35
22-Feb-02,5.55,8.2,991.3,34.2,46
23-Feb-02,3.6,4.1,998.8,29.7,50
24-Feb-02,4.7,4.6,1000,10.1,26
25-Feb-02,7.25,5.7,983.8,21.3,37
26-Feb-02,5.9,15.3,974.3,23.5,41
27-Feb-02,3.85,4.6,975.5,21.8,38
28-Feb-02,4.35,9.2,993,16.1,25
01-Mar-02,5.35,0,1012.9,17.1,26
02-Mar-02,7.35,1.7,1018,16.2,26
03-Mar-02,8.55,0.2,1014.7,16.6,22
04-Mar-02,8.6,0.2,1011,18,28
05-Mar-02,7.15,6.6,1001.8,25.2,35
06-Mar-02,8.6,8.5,995.8,30.4,37
07-Mar-02,8.2,0.9,1008.8,20.4,36
08-Mar-02,7.3,7.1,1010,22.6,36
09-Mar-02,4.9,1.4,1002.8,17.6,30
10-Mar-02,4.8,13.8,989.7,30.2,46
11-Mar-02,5.1,8.8,997.7,28.4,45
12-Mar-02,6.2,0.4,1012.4,18.1,28
13-Mar-02,6,0,1018.9,8.9,16
14-Mar-02,6.05,0,1013.1,24.9,37
15-Mar-02,5.55,5.5,1004.4,29.3,39
16-Mar-02,7.3,5.3,998.5,12.6,31
17-Mar-02,8.65,0.9,993.4,16.6,29
18-Mar-02,6.95,0,989.8,7,15
19-Mar-02,5.75,1.2,996.7,8.7,15
20-Mar-02,8.7,9.3,1002.7,7.2,22
21-Mar-02,10.45,1.2,1010.8,17.2,25
22-Mar-02,11.2,0,1019.8,10.9,20
23-Mar-02,12.1,0,1020.4,15.8,26
24-Mar-02,8.8,1.2,1021.5,14,29
25-Mar-02,7,0.1,1025.7,12.5,26
26-Mar-02,6.45,0,1026.4,13.8,24
27-Mar-02,9.8,0,1021.1,20,28
28-Mar-02,9.45,0,1019.9,11.1,23
29-Mar-02,7.9,0,1016.2,7.3,18
30-Mar-02,8.35,0,1008,14.9,24
31-Mar-02,10.95,0,999.5,15.3,26
01-Apr-02,7.85,1,1001,14.9,26
02-Apr-02,8.35,0,1000.2,19.6,33
03-Apr-02,10.55,0,1002.6,14.1,23
04-Apr-02,8.3,0,1007.5,10.5,18
05-Apr-02,9.3,0,1008.1,25,38
06-Apr-02,8.15,0,1017.7,17.9,34
07-Apr-02,6.2,0,1023.8,5.2,13
08-Apr-02,6.25,0,1024.8,7.1,13
09-Apr-02,9.2,0,1025.2,5,10
10-Apr-02,9.45,0,1020.2,3.3,13
11-Apr-02,7.25,4.4,1013.7,14.8,25
12-Apr-02,7.9,0,1013.5,13.9,24
13-Apr-02,5.8,0.3,1011.2,4.6,11
14-Apr-02,5.45,1.6,1010.4,11.4,22
15-Apr-02,7,0,1011.8,12,19
16-Apr-02,9.55,0.6,1007.3,18.5,33
17-Apr-02,8.2,17.8,1006.4,5.9,16
18-Apr-02,8,8.6,1010.8,9.2,17
19-Apr-02,8.9,2.5,1015.3,11.3,25
20-Apr-02,12.7,1.4,1015.2,17.3,27
21-Apr-02,13.4,2.7,1015.3,18,28
22-Apr-02,11.55,1,1019.2,20.3,27
23-Apr-02,11.55,0,1024.2,14.2,23
24-Apr-02,13.55,1,1017.8,17.3,32
25-Apr-02,10.4,2.7,1008.7,17.1,31
26-Apr-02,7.85,4.2,998.3,24.5,34
27-Apr-02,7.2,3,994.2,13.6,25
28-Apr-02,6,3.5,981.2,15.8,31
29-Apr-02,7.05,6.8,989,21,34
30-Apr-02,6.05,6.1,988.7,13.6,22
01-May-02,8.75,4.3,995.5,9.8,18
02-May-02,8.8,0.3,1009.5,13.1,20
03-May-02,7.05,1.9,1017.8,5.2,12
04-May-02,9.25,0,1020.6,10,22
05-May-02,10.9,0,1024.8,5.8,13
06-May-02,9.45,0,1026.5,6.3,10
07-May-02,10.5,1.3,1023,3.7,8
08-May-02,10.4,3,1019.2,9,17
09-May-02,8.65,11.8,1014.7,9,22
10-May-02,9.05,0,1009.8,11.5,23
11-May-02,9.05,0.3,1011.3,12.2,17
12-May-02,7.75,0,1007.2,10.1,20
13-May-02,11.4,6.8,994.2,19.8,28
14-May-02,9.75,1.4,996.7,23.2,35
15-May-02,10.5,4.8,1009.2,9.5,19
16-May-02,15.55,0.2,1010.4,13.1,21
17-May-02,12.9,3.3,1007.3,26.1,38
18-May-02,11,5.9,1005.3,14.2,30
19-May-02,12.2,0.5,1001.3,16.4,27
20-May-02,13.15,3.4,993.7,22.3,39
21-May-02,10.4,1.3,984.9,21.5,34
22-May-02,12.45,6.8,978.5,13.1,23
23-May-02,10.7,11.3,986.8,14.6,25
24-May-02,10.75,2.7,980.2,18.5,26
25-May-02,11.65,3.8,987.7,17.7,33
26-May-02,10.15,1,993.6,6.5,11
27-May-02,10.2,2.2,996.4,6.5,11
28-May-02,10.85,1.4,993.8,11.2,22
29-May-02,10.9,3.2,999.3,18.4,29
30-May-02,11,2.7,1009,17.4,24
31-May-02,11.8,0.3,1016.5,14.2,22
01-Jun-02,14.7,1.6,1015.5,15.4,32
02-Jun-02,12.55,7,1008.7,6.1,15
03-Jun-02,10.2,3.1,999.5,16.8,37
04-Jun-02,9.2,12.6,994.7,11,20
05-Jun-02,11.4,0,1000.4,11.8,18
06-Jun-02,12.55,0,1003.1,7.2,12
07-Jun-02,13.75,0,1000.2,13,28
08-Jun-02,13.85,0.2,998.6,10.5,18
09-Jun-02,12.75,9,992.6,12.1,22
10-Jun-02,11.4,7.2,992.8,16.4,26
11-Jun-02,10.5,1.7,1001.1,17.2,24
12-Jun-02,9.7,7.9,1002.9,16.9,25
13-Jun-02,12.45,2.3,1004.8,13.3,22
14-Jun-02,14.5,16.5,1001.7,14.4,25
15-Jun-02,14.05,5.6,1001.5,10.1,18
16-Jun-02,14.05,4.8,998.3,14.9,25
17-Jun-02,15.95,0,996.1,27,38
18-Jun-02,13.45,1,1005.6,19.7,25
19-Jun-02,12.75,0,1013.2,16.5,26
20-Jun-02,13.4,0.7,1014,9.5,18
21-Jun-02,14.8,4.7,1008.8,12.8,19
22-Jun-02,12.8,5.9,1008.5,14.3,23
23-Jun-02,13.35,0.1,1014.8,17.6,23
24-Jun-02,12.65,1.5,1020.3,17.5,26
25-Jun-02,12.6,0,1021.5,20.5,27
26-Jun-02,12.7,4.2,1017.6,20.6,29
27-Jun-02,11.9,1.4,1021,20.7,26
28-Jun-02,12.25,0,1022.4,15.9,20
29-Jun-02,12.55,0.1,1017.8,14.4,19
30-Jun-02,11.5,8.6,1005.3,17.6,26
01-Jul-02,11.45,3.8,992.5,14.7,21
02-Jul-02,12.35,5.3,989.5,12.8,21
03-Jul-02,12.65,0.2,1000.7,16.7,25
04-Jul-02,11.6,1.4,1008.7,8.9,19
05-Jul-02,13.05,0,1009.4,7.8,18
06-Jul-02,12.4,4.4,1009.5,12.3,19
07-Jul-02,13.15,4.4,1001.3,12,20
08-Jul-02,11.75,0.1,995.2,20.3,28
09-Jul-02,11.5,5.1,999.2,4.3,11
10-Jul-02,12.8,0,1002.3,8.9,18
11-Jul-02,11.9,0,1009.7,13.5,20
12-Jul-02,12.15,4.3,1014.8,6.6,14
13-Jul-02,12.05,0,1018.3,6.9,14
14-Jul-02,14.75,1.1,1022.2,9.5,16
15-Jul-02,13.85,0.9,1023.5,9.4,16
16-Jul-02,13.45,0.1,1022.4,8.3,14
17-Jul-02,12.45,3.3,1022.1,5.8,12
18-Jul-02,11.2,0.1,1020.7,4.2,10
19-Jul-02,12,7,1017.5,8,20
20-Jul-02,13.7,0,1017.8,18.8,26
21-Jul-02,14.15,2.4,1017.3,12.2,17
22-Jul-02,13.85,6.6,1010.1,11.3,17
23-Jul-02,14.25,3.9,1007.3,17.2,23
24-Jul-02,13.5,0.4,1012.2,13.4,18
25-Jul-02,14.65,1.2,1008.8,19.7,28
26-Jul-02,14.7,0,1011.2,12.5,22
27-Jul-02,17.6,0,1008.8,13.8,24
28-Jul-02,15.95,2.8,1011.8,12,20
29-Jul-02,13.65,9.3,1016.2,6,11
30-Jul-02,13.95,5.1,1012.8,11.5,18
31-Jul-02,14.25,3,1010.3,11.3,20
01-Aug-02,16.45,0,1010.7,5.5,17
02-Aug-02,15.75,0,1010.3,3.5,11
03-Aug-02,16.35,0.4,1011.2,1.9,7
04-Aug-02,16.25,1.2,1012.2,2.2,8
05-Aug-02,15.6,0,1014.4,2.9,11
06-Aug-02,16.4,6,1015.3,6.5,17
07-Aug-02,13.55,0.7,1015.6,12.1,18
08-Aug-02,12.2,0,1010.8,9.8,20
09-Aug-02,13.95,0,1006.7,16.2,19
10-Aug-02,14,0,1005.9,10.8,17
11-Aug-02,13.9,9.8,1002.3,14.5,23
12-Aug-02,14.8,6.1,1009.5,12.5,21
13-Aug-02,14.5,1.2,1011,7.4,16
14-Aug-02,14.8,1.9,1007.5,15.4,26
15-Aug-02,14.85,0.4,1009.3,18.3,28
16-Aug-02,13.9,0,1012.4,8.6,19
17-Aug-02,17.45,0,1003,21,33
18-Aug-02,13.75,0,1007,8,18
19-Aug-02,12.6,0,1012.1,6.2,12
20-Aug-02,12.65,0,1015.8,3.9,8
21-Aug-02,12.9,0,1018,5.1,12
22-Aug-02,14.25,0.8,1018.3,5.8,10
23-Aug-02,14.7,3.6,1017,9.2,16
24-Aug-02,14.2,1,1020.8,14.5,21
25-Aug-02,14.7,0,1026.3,7.3,12
26-Aug-02,14.2,0,1024.8,4.3,12
27-Aug-02,15.35,0.1,1020,7,12
28-Aug-02,17.15,0,1014.2,13.8,23
29-Aug-02,14.4,0.1,1011.5,16.3,24
30-Aug-02,13.1,20.2,1007.3,14.8,28
31-Aug-02,12.85,0.2,1021.6,15.3,24
01-Sep-02,12.9,0,1025.8,13.3,21
02-Sep-02,15,0,1022,10.7,19
03-Sep-02,15.65,0,1017,6.5,12
04-Sep-02,14.3,0,1009.8,5,15
05-Sep-02,13.6,7,1003.3,17.6,24
06-Sep-02,11.9,7.6,998.6,20.9,32
07-Sep-02,12.45,19.7,997.6,21.2,30
08-Sep-02,13.5,1.1,1003.2,21.2,26
09-Sep-02,12.5,3.8,1006.4,14.2,24
10-Sep-02,15.45,11.8,1010.5,12.5,21
11-Sep-02,17.55,7.1,1019.1,18.2,26
12-Sep-02,15.65,0,1023.5,14.8,25
13-Sep-02,15.25,0,1026.4,13.6,23
14-Sep-02,13.6,0,1028.6,3,10
15-Sep-02,12.5,0.1,1026.2,6.8,16
16-Sep-02,14.2,0,1022.3,11.2,17
17-Sep-02,13.65,0.3,1018.8,8.8,13
18-Sep-02,12,0,1016.7,2.7,7
19-Sep-02,13.35,0,1017.2,7.2,14
20-Sep-02,12.05,0,1020.2,5.2,10
21-Sep-02,12.05,0,1020.3,6.6,14
22-Sep-02,11.3,0,1021.5,11.8,15
23-Sep-02,10.35,0,1024.2,11.4,18
24-Sep-02,10.75,0,1025.4,4.8,10
25-Sep-02,11.4,0.6,1020.6,13.4,23
26-Sep-02,14,0.1,1019.8,14,22
27-Sep-02,14.85,0.1,1023.2,5.9,11
28-Sep-02,14.4,0,1021.2,7.2,16
29-Sep-02,15.15,0.3,1015.9,12,22
30-Sep-02,16,0.4,1012.8,9,23
01-Oct-02,16.8,1.6,1011.6,12.5,21
02-Oct-02,14,5.6,1008.8,17,24
03-Oct-02,12.05,6.5,1017.4,12.2,21
04-Oct-02,12.5,5.3,1020.9,16.6,26
05-Oct-02,14.2,7.1,1022.8,14.4,18
06-Oct-02,14.05,1.6,1019.5,4.4,12
07-Oct-02,13.9,2.3,1010.5,8.5,16
08-Oct-02,12.9,2.1,1001.2,21.5,29
09-Oct-02,12.2,0.1,1004.2,20.7,28
10-Oct-02,12.6,0,1007.7,13.9,21
11-Oct-02,12.3,8.3,1004.8,12.3,18
12-Oct-02,10.4,2.7,1005,10.8,20
13-Oct-02,9.2,0,1007,5.2,10
14-Oct-02,8.85,0,1009,6.3,20
15-Oct-02,10.35,0,1007,19.5,24
16-Oct-02,8.7,4.5,1005.1,10.5,18
17-Oct-02,8.65,2.4,1004.5,11.8,21
18-Oct-02,8.55,2,1011.1,15,25
19-Oct-02,8,2.8,1015.7,12,22
20-Oct-02,7.7,5.3,1006.7,22.6,38
21-Oct-02,8,11.7,990.7,32.8,37
22-Oct-02,7.85,6.6,986,30.2,36
23-Oct-02,6.6,5.4,995.7,20.3,34
24-Oct-02,6,1.1,992.1,14.5,26
25-Oct-02,9.25,10.5,979.8,12.9,26
26-Oct-02,8.6,18.6,990.9,18.2,40
27-Oct-02,8.2,19.3,995.2,26,40
28-Oct-02,8.3,11.4,1016.8,15.3,25
29-Oct-02,7.05,0.2,1013.2,8,15
30-Oct-02,7.2,0,1014,4.5,8
31-Oct-02,6.75,0,1010.7,11.4,19
01-Nov-02,11.7,0,1001.8,12.2,25
02-Nov-02,10.35,11,991.3,21.8,46
03-Nov-02,9.95,3.4,992.4,23.2,34
04-Nov-02,10.3,2,1006.1,16.9,27
05-Nov-02,11.45,1.2,1007.2,14.5,35
06-Nov-02,9.1,6.3,1006.8,23.3,34
07-Nov-02,7.35,4.3,1011.1,22.6,33
08-Nov-02,9.6,17.8,1002.1,13.7,24
09-Nov-02,8.55,1.6,999.3,12.5,23
10-Nov-02,10.45,10.3,991.2,17.8,24
11-Nov-02,6.35,5.1,987.7,22.3,35
12-Nov-02,6.7,0.4,984.5,19.9,31
13-Nov-02,6.85,0.6,979.5,15,26
14-Nov-02,9.4,9.3,976.2,30.8,38
15-Nov-02,8.6,0.8,989.1,31.6,36
16-Nov-02,8.25,0,1001.8,23.3,29
17-Nov-02,5,0,1005.3,6.5,12
18-Nov-02,7.9,1.1,1002.4,14.2,30
19-Nov-02,9.2,1,999.5,24.7,37
20-Nov-02,8.4,0.8,989.5,14.9,29
21-Nov-02,8.8,1.4,977.7,22.2,42
22-Nov-02,9.25,0.1,978.7,18,28
23-Nov-02,8.4,0,984.8,18.2,33
24-Nov-02,10.45,0.7,990.7,19.6,26
25-Nov-02,8.8,0,995.7,13.2,21
26-Nov-02,9.95,0,992.5,19.5,30
27-Nov-02,10.65,4.2,984.6,21.7,36
28-Nov-02,8.4,0,990.2,15.4,26
29-Nov-02,8.5,1.2,1005.1,11,15
30-Nov-02,8.45,4,1006,15.3,29
01-Dec-02,8.55,9.2,982.5,28.5,42
02-Dec-02,9,5.4,991,30.5,40
03-Dec-02,9.05,3.9,1001.9,12.3,23
04-Dec-02,8.3,3.5,1009.5,18.4,29
05-Dec-02,6.15,0,1025.4,8.4,20
06-Dec-02,5.45,0,1031.5,10.4,16
07-Dec-02,6.65,0,1029.2,14,22
08-Dec-02,6.45,1.5,1025.8,19.2,25
09-Dec-02,6.35,0,1026.1,24.7,32
10-Dec-02,6.3,0,1025.9,29.8,41
11-Dec-02,5.75,0,1020.7,27.3,37
12-Dec-02,4.95,0,1016.5,16,26
13-Dec-02,5.45,0,1018.2,8.2,16
14-Dec-02,5.7,0,1016.9,14.4,24
15-Dec-02,6.35,0,1014.5,17.2,24
16-Dec-02,4.6,1,1019.5,6.8,15
17-Dec-02,3.7,0,1026.5,5.5,8
18-Dec-02,3,0,1028.1,10.4,20
19-Dec-02,4.75,0,1020,11,23
20-Dec-02,6.05,0,1012.2,8.6,14
21-Dec-02,7,7,1005,18.6,34
22-Dec-02,8.25,0.9,999.2,9.8,20
23-Dec-02,10.5,3.5,991,22.4,32
24-Dec-02,9.65,0.5,988,17,30
25-Dec-02,7.5,0.5,996.8,9.5,24
26-Dec-02,7.85,0.3,988.8,12.2,25
27-Dec-02,8.7,1,986.5,12.5,19
28-Dec-02,7.1,0.4,995.4,11.7,21
29-Dec-02,6.8,7.5,993.6,18.3,27
30-Dec-02,6.7,0,999.5,16.5,25
31-Dec-02,6.15,0,1001.3,18.3,25
01-Jan-03,6.95,3.9,989,20.2,29
02-Jan-03,5.4,18.9,987.2,22.2,31
03-Jan-03,4.85,0.2,1003.5,15.2,23
04-Jan-03,2.45,0,1014.7,8.9,17
05-Jan-03,0.8,0,1014.1,10.2,17
06-Jan-03,3.25,0,1016.1,16.6,27
07-Jan-03,2.4,0,1015.1,25.5,35
08-Jan-03,3.45,0.2,1021.2,18,24
09-Jan-03,6.25,0,1028.6,14.3,24
